"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
197078357,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:50:07","0.7722","AUD/USD",2021-04-30 18:50:07,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",259000,2e+05,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078358,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:50:11","0.7722","AUD/USD",2021-04-30 18:50:11,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",414400,320000,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078359,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:50:14","0.7722","AUD/USD",2021-04-30 18:50:14,2021-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",362600,280000,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078360,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:50:21","0.7722","AUD/USD",2021-04-30 18:50:21,2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",453250,350000,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078361,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:50:31","0.7722","AUD/USD",2021-04-30 18:50:31,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",608651,470000,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078362,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:50:25","0.7722","AUD/USD",2021-04-30 18:50:25,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",362600,280000,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078363,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:41:58","1.2091","USD/EUR",2021-04-30 19:41:58,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",330000,272930,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078364,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:50:38","0.7722","AUD/USD",2021-04-30 18:50:38,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",323750,250000,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078365,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:03","1.2091","USD/EUR",2021-04-30 19:42:03,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",330000,272930,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078366,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:10","1.2091","USD/EUR",2021-04-30 19:42:10,2021-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",430000,355636,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078375,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:18","1.2091","USD/EUR",2021-04-30 19:42:18,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",450000,372178,"USD","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078376,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:21","1.2091","USD/EUR",2021-04-30 19:42:21,2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",670000,554131,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078377,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:26","1.2091","USD/EUR",2021-04-30 19:42:26,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",7e+05,578943,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078378,196987341,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T10:43:55","1.2089","USD/EUR",2021-04-30 14:43:55,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",57077,69000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078379,196987341,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T14:43:55","1.2089","USD/EUR",2021-04-30 14:43:55,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",57077,69000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2089,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078380,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:13","1.2091","USD/EUR",2021-04-30 19:42:13,2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",530000,438343,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078381,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:35","1.2091","USD/EUR",2021-04-30 19:42:35,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",380000,314283,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078383,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:40","1.2091","USD/EUR",2021-04-30 19:42:40,2022-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",460000,380448,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078384,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:51","1.2091","USD/EUR",2021-04-30 19:42:51,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",320000,264660,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078386,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:55","1.2091","USD/EUR",2021-04-30 19:42:55,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",380000,314283,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078390,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T21:15:42","1.2091","USD/EUR",2021-04-30 21:15:42,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",380000,314283,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078391,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T21:15:38","1.2091","USD/EUR",2021-04-30 21:15:38,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",380000,314283,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078394,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:50:18","0.7722","AUD/USD",2021-04-30 18:50:18,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",336700,260000,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078403,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-29,NA,"2021-04-29T21:00:16","0.7755","USD/AUD",2021-04-29 21:00:16,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",110000,141844,"USD","AUD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078425,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-30,NA,"2021-04-30T18:49:43","0.7722","AUD/USD",2021-04-30 18:49:43,2021-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",336700,260000,"AUD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197078426,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-30,NA,"2021-04-30T19:42:07","1.2091","USD/EUR",2021-04-30 19:42:07,2021-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",380000,314283,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197079713,196582786,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-29,NA,"2021-04-29T01:05:43","27.736","USD/TWD",2021-04-29 05:05:43,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9152880,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197079714,196582786,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-29,NA,"2021-04-29T05:05:43","27.736","USD/TWD",2021-04-29 05:05:43,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9152880,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197085501,NA,"FX","ForeignExchange:NDO","NEW","Termination","Y","U","N",NA,2021-04-05,NA,"2021-04-30T14:57:34","1,097","USD/KRW",2021-04-30 14:57:34,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.3e+08,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
197085446,196812510,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T00:43:59","48.356","USD/PHP",2021-04-30 04:43:59,2021-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",96712000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197085447,196812510,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T04:43:59","48.356","USD/PHP",2021-04-30 04:43:59,2021-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",96712000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197085444,196812501,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T00:43:59","48.197","USD/PHP",2021-04-30 04:43:59,2021-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",96394000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197085445,196812501,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T04:43:59","48.197","USD/PHP",2021-04-30 04:43:59,2021-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",96394000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197085347,197085337,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-13,NA,"2021-04-13T01:01:19","48.74","USD/PHP",2021-04-13 05:01:19,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",38992000,8e+05,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197085348,197085337,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-13,NA,"2021-04-13T05:01:19","48.74","USD/PHP",2021-04-13 05:01:19,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",38992000,8e+05,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197085342,196812887,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-29T23:44:19","1,109.42","USD/KRW",2021-04-30 03:44:19,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",366108600,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197085343,196812887,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T03:44:19","1,109.42","USD/KRW",2021-04-30 03:44:19,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",366108600,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
