"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
222972505,209605038,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-06-17,NA,"2021-06-17T02:47:58","14,424","USD/IDR",2021-06-17 02:47:58,2021-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",86544000404,6e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972508,222027262,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T03:43:59","73.715","USD/INR",2021-09-17 07:43:59,2021-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24325950,330000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972509,222027262,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T07:43:59","73.715","USD/INR",2021-09-17 07:43:59,2021-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24325950,330000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972511,222037385,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T03:44:00","73.715","USD/INR",2021-09-17 07:44:00,2021-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",73715000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972512,222037385,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T07:44:00","73.715","USD/INR",2021-09-17 07:44:00,2021-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",73715000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972513,222037392,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T04:00:06","27.595","USD/TWD",2021-09-17 08:00:06,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15453200,560000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972514,222037392,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T08:00:06","27.595","USD/TWD",2021-09-17 08:00:06,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15453200,560000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972519,222037627,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T04:14:18","27.596","USD/TWD",2021-09-17 08:14:18,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12970120,470000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972520,222037627,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T08:14:18","27.596","USD/TWD",2021-09-17 08:14:18,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12970120,470000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972536,222052049,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T04:56:44","73.721","USD/INR",2021-09-17 08:56:44,2021-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",147442000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972537,222052049,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T08:56:44","73.721","USD/INR",2021-09-17 08:56:44,2021-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",147442000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222972548,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-05-03,NA,"2021-05-03T17:38:20","1.2296","USD/EUR",2021-05-03 17:38:20,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",7e+06,5692908,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978107,218348131,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-24,NA,"2021-08-24T08:46:44","5.3524","USD/BRL",2021-08-24 12:46:44,2021-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26762000,5e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978108,218348131,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-24,NA,"2021-08-24T12:46:44","5.3524","USD/BRL",2021-08-24 12:46:44,2021-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26762000,5e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978067,222935124,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T11:43:45","74.033","USD/INR",2021-09-24 15:43:45,2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53303760,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978068,222935124,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T15:43:45","74.033","USD/INR",2021-09-24 15:43:45,2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53303760,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978069,222935132,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T11:43:45","74.03","USD/INR",2021-09-24 15:43:45,2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74030000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978070,222935132,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T15:43:45","74.03","USD/INR",2021-09-24 15:43:45,2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74030000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222974483,221194398,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-13,NA,"2021-09-13T15:47:14","27.69","USD/TWD",2021-09-13 19:47:14,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",304590000,1.1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222974484,221194398,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-13,NA,"2021-09-13T19:47:14","27.69","USD/TWD",2021-09-13 19:47:14,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",304590000,1.1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222974481,221194397,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-13,NA,"2021-09-13T15:47:14","27.545","USD/TWD",2021-09-13 19:47:14,2021-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",302995000,1.1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222974482,221194397,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-13,NA,"2021-09-13T19:47:14","27.545","USD/TWD",2021-09-13 19:47:14,2021-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",302995000,1.1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222974480,222974397,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-09-24,NA,"2021-09-24T16:39:28","790.9","USD/CLP",2021-09-24 15:44:11,2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7118100022,9e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
