"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
195894112,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-23,NA,"2021-04-25T23:52:07","1,117.1","USD/KRW",2021-04-25 23:52:07,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1117100003,1e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
195894113,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-23,NA,"2021-04-25T23:52:08","1,116.85","USD/KRW",2021-04-25 23:52:08,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",810000,904648506,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
195894114,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-23,NA,"2021-04-25T23:52:05","1,116.85","USD/KRW",2021-04-25 23:52:05,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",220000,245707001,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
195894115,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-23,NA,"2021-04-25T23:52:08","1,117.1","USD/KRW",2021-04-25 23:52:08,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",904851000,810000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
195894098,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-23,NA,"2021-04-23T15:12:32",NA,"GBP/USD",2021-04-23 15:30:25,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.3e+07,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-",NA,"OFF",NA
195894099,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-23,NA,"2021-04-23T15:12:32",NA,"GBP/USD",2021-04-23 15:30:27,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.1e+07,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-",NA,"OFF",NA
195894100,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-23,NA,"2021-04-23T15:12:32",NA,"GBP/USD",2021-04-23 15:30:29,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.6e+07,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-",NA,"OFF",NA
195894101,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-23,NA,"2021-04-23T15:12:32",NA,"GBP/USD",2021-04-23 15:15:00,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.4e+07,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-",NA,"OFF",NA
195894102,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-23,NA,"2021-04-23T15:12:32",NA,"GBP/USD",2021-04-23 15:30:25,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.6e+07,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-",NA,"OFF",NA
195894103,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-23,NA,"2021-04-23T15:12:32",NA,"GBP/USD",2021-04-23 15:15:00,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.6e+07,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-",NA,"OFF",NA
195894104,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-23,NA,"2021-04-23T15:12:32",NA,"GBP/USD",2021-04-23 15:30:27,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.3e+07,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-",NA,"OFF",NA
195894105,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-23,NA,"2021-04-23T15:12:32",NA,"GBP/USD",2021-04-23 15:30:29,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.3e+07,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-",NA,"OFF",NA
195893905,180911826,"FX","ForeignExchange:NDO","CANCEL","Trade","Y","U",NA,NA,2020-12-17,NA,"2020-12-17T10:30:00","4.4","BRL/USD",2020-12-17 15:30:00,2020-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,4400000,"USD","BRL",NA,NA,NA,NA,NA,6000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,4.4,"BRL",NA,NA,NA,NA,NA,"C-","EU","ON",NA
195893906,180911826,"FX","ForeignExchange:NDO","CORRECT","Trade","N","U",NA,NA,2020-12-17,NA,"2020-12-17T15:30:00","4.4","BRL/USD",2020-12-17 15:30:00,2020-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,4400000,"USD","BRL",NA,NA,NA,NA,NA,6000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,4.4,"BRL",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
195893855,180911026,"FX","ForeignExchange:NDO","CANCEL","Trade","Y","U",NA,NA,2020-12-10,NA,"2020-12-10T09:30:00","5.45","BRL/USD",2020-12-10 15:00:00,2021-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10900000,"USD","BRL",NA,NA,NA,NA,NA,28500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,5.45,"BRL",NA,NA,NA,NA,NA,"C-","EU","ON",NA
195893856,180911026,"FX","ForeignExchange:NDO","CORRECT","Trade","Y","U",NA,NA,2020-12-10,NA,"2020-12-10T14:30:00","5.45","BRL/USD",2020-12-10 14:30:00,2021-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10900000,"USD","BRL",NA,NA,NA,NA,NA,28500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,5.45,"BRL",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
195893857,180911026,"FX","ForeignExchange:NDO","CANCEL","Trade","Y","U",NA,NA,2020-12-10,NA,"2020-12-10T10:00:00","5.45","BRL/USD",2020-12-10 15:00:00,2021-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10900000,"USD","BRL",NA,NA,NA,NA,NA,28500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,5.45,"BRL",NA,NA,NA,NA,NA,"C-","EU","ON",NA
195893858,180911026,"FX","ForeignExchange:NDO","CORRECT","Trade","Y","U",NA,NA,2020-12-10,NA,"2020-12-10T15:00:00","5.45","BRL/USD",2020-12-10 15:00:00,2021-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10900000,"USD","BRL",NA,NA,NA,NA,NA,28500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,5.45,"BRL",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
195893837,180150535,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","Y","U",NA,NA,2020-12-14,NA,"2020-12-14T09:06:00","4.859","USD/BRL",2020-12-14 14:06:00,2021-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",44000,213796,"USD","BRL",NA,NA,NA,NA,NA,0,"BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.859,"BRL",NA,NA,NA,NA,NA,"XX","EU","ON",NA
195893838,180150535,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U",NA,NA,2020-12-14,NA,"2020-12-14T14:06:00","4.859","USD/BRL",2020-12-14 14:06:00,2021-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",44000,213796,"USD","BRL",NA,NA,NA,NA,NA,0,"BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.859,"BRL",NA,NA,NA,NA,NA,"XX","EU","OFF",NA
195893831,180911023,"FX","ForeignExchange:NDO","CANCEL","Trade","Y","U",NA,NA,2020-12-10,NA,"2020-12-10T09:30:00","4.8","USD/BRL",2020-12-10 15:00:00,2021-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,14400000,"USD","BRL",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,4.8,"BRL",NA,NA,NA,NA,NA,"P-","EU","ON",NA
195893832,180911023,"FX","ForeignExchange:NDO","CORRECT","Trade","Y","U",NA,NA,2020-12-10,NA,"2020-12-10T14:30:00","4.8","USD/BRL",2020-12-10 14:30:00,2021-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,14400000,"USD","BRL",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,4.8,"BRL",NA,NA,NA,NA,NA,"P-","EU","OFF",NA
195893833,180911023,"FX","ForeignExchange:NDO","CANCEL","Trade","Y","U",NA,NA,2020-12-10,NA,"2020-12-10T10:00:00","4.8","USD/BRL",2020-12-10 15:00:00,2021-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,14400000,"USD","BRL",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,4.8,"BRL",NA,NA,NA,NA,NA,"P-","EU","ON",NA
195893834,180911023,"FX","ForeignExchange:NDO","CORRECT","Trade","Y","U",NA,NA,2020-12-10,NA,"2020-12-10T15:00:00","4.8","USD/BRL",2020-12-10 15:00:00,2021-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,14400000,"USD","BRL",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,4.8,"BRL",NA,NA,NA,NA,NA,"P-","EU","OFF",NA
195893768,195686556,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T02:05:23","27.945","USD/TWD",2021-04-23 06:05:23,2021-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83835000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893769,195686556,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T06:05:23","27.945","USD/TWD",2021-04-23 06:05:23,2021-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83835000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893764,195686549,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T02:05:23","28.039","USD/TWD",2021-04-23 06:05:23,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",84117000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893765,195686549,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T06:05:23","28.039","USD/TWD",2021-04-23 06:05:23,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",84117000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893762,195691268,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T02:39:49","28.037","USD/TWD",2021-04-23 06:39:49,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28037000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893763,195691268,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T06:39:49","28.037","USD/TWD",2021-04-23 06:39:49,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28037000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893760,195818014,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T02:56:56","28.029","USD/TWD",2021-04-23 06:56:56,2021-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5605800,2e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893761,195818014,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T06:56:56","28.029","USD/TWD",2021-04-23 06:56:56,2021-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5605800,2e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893758,195686388,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T01:56:16","75.245","USD/INR",2021-04-23 05:56:16,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",75245000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893759,195686388,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T05:56:16","75.245","USD/INR",2021-04-23 05:56:16,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",75245000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893751,195691798,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T02:41:49","28.037","USD/TWD",2021-04-23 06:41:49,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9252210,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893752,195691798,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T06:41:49","28.037","USD/TWD",2021-04-23 06:41:49,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9252210,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195893753,195716615,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T02:32:39","28.03","USD/TWD",2021-04-23 06:32:39,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28030000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
