"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
199045267,198999515,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T10:10:21","1,126.24","USD/KRW",2021-05-14 14:10:21,2021-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",191460801,170000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045268,198999515,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T14:10:21","1,126.24","USD/KRW",2021-05-14 14:10:21,2021-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",191460801,170000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045253,196114747,"FX","ForeignExchange:Forward","CANCEL","Trade","Y","U","N",NA,2021-04-22,NA,"2021-04-22T09:03:16","1.7927284","USD/GBP",2021-04-22 09:03:16,2021-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",270000,15847,"AUD","GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7927284,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
199045254,196114747,"FX","ForeignExchange:Forward","CORRECT","Trade","Y","U","N",NA,2021-04-22,NA,"2021-04-22T13:03:16","1.7927784","AUD/GBP",2021-04-22 13:03:16,2021-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",268917,150000,"AUD","GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7927784,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
199045193,194580963,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-04-15,NA,"2021-04-14T16:06:22","108.52","JPY/USD",2021-04-14 20:06:22,2022-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",60771200,560000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045194,194580963,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-14T20:06:22","108.52","JPY/USD",2021-04-14 20:06:22,2022-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",60771200,56000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.52,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045151,198803207,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T02:12:44","27.84","USD/TWD",2021-05-14 06:12:44,2021-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27840000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045152,198803207,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T06:12:44","27.84","USD/TWD",2021-05-14 06:12:44,2021-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27840000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045148,198805834,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T02:30:15","73.889","USD/INR",2021-05-14 06:30:15,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14777800,2e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045149,198805834,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T06:30:15","73.889","USD/INR",2021-05-14 06:30:15,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14777800,2e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045143,198803000,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T02:10:16","27.836","USD/TWD",2021-05-14 06:10:16,2021-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83508000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045144,198803000,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T06:10:16","27.836","USD/TWD",2021-05-14 06:10:16,2021-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83508000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045140,198803610,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T02:17:21","73.698","USD/INR",2021-05-14 06:17:21,2021-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",147396000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045141,198803610,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-14,NA,"2021-05-14T06:17:21","73.698","USD/INR",2021-05-14 06:17:21,2021-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",147396000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045079,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-05-14,NA,"2021-05-14T13:40:00","15.69","USD/EGP",2021-05-14 13:40:00,2021-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,78450000,"USD","EGP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199045050,160629989,"FX","ForeignExchange:VanillaOption","CANCEL","TRADE","N","U","Y",NA,2020-07-31,NA,"2021-05-12T13:26:20",NA,NA,NA,2021-04-12,"2021-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,3318000,"USD","CHF",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8295,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
199045051,160625010,"FX","ForeignExchange:VanillaOption","CANCEL","TRADE","N","U","Y",NA,2020-07-31,NA,"2021-05-12T13:39:26",NA,NA,NA,2021-04-12,"2021-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,3318000,"USD","CHF",NA,NA,NA,NA,NA,17353.14023,"USD",NA,NA,NA,NA,NA,"0.00433829","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8295,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
199045052,160766163,"FX","ForeignExchange:VanillaOption","CANCEL","TRADE","Y","U","Y",NA,2020-07-31,NA,"2020-07-29T13:15:46",NA,NA,NA,2021-04-12,"2021-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+08,6718925,"MXN","CAD",NA,NA,NA,NA,NA,0.01034,"USD",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.86,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
199045053,160629987,"FX","ForeignExchange:VanillaOption","CANCEL","TRADE","N","U","Y",NA,2020-07-31,NA,"2021-05-12T13:26:20",NA,NA,NA,2021-04-12,"2021-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3892000,4e+06,"CHF","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.973,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
199045054,160629989,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U","N",NA,2020-07-31,NA,"2021-05-12T17:26:20","0.8295","CHF/USD",2021-05-12 17:26:20,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,3318000,"USD","CHF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8295,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
199045055,160625010,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U","N",NA,2020-07-31,NA,"2021-05-12T17:39:26","0.8295","CHF/USD",2021-05-12 17:39:26,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,3318000,"USD","CHF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8295,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
199045056,160766163,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","Y","U","N",NA,2020-07-31,NA,"2020-07-29T17:15:46","17.86","MXN/CAD",2020-07-29 17:15:46,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6718925,1.2e+08,"CAD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.86,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
199045057,160629987,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U","N",NA,2020-07-31,NA,"2021-05-12T17:26:20","0.973","CHF/USD",2021-05-12 17:26:20,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,3892000,"USD","CHF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.973,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
199045058,160639453,"FX","ForeignExchange:VanillaOption","CANCEL","TRADE","Y","U","Y",NA,2020-07-31,NA,"2020-07-29T18:36:04",NA,NA,NA,2021-04-12,"2021-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+08,6718925,"MXN","CAD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.86,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
199045059,160639453,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","Y","U","N",NA,2020-07-31,NA,"2020-07-29T22:36:04","17.86","MXN/CAD",2020-07-29 22:36:04,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6718925,1.2e+08,"CAD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.86,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
199045060,160639451,"FX","ForeignExchange:VanillaOption","CANCEL","TRADE","Y","U","Y",NA,2020-07-31,NA,"2020-07-29T18:34:20",NA,NA,NA,2021-04-12,"2021-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+06,113210300,"CAD","MXN",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1729,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
199045061,160639451,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","Y","U","N",NA,2020-07-31,NA,"2020-07-29T22:34:20","16.1729","MXN/CAD",2020-07-29 22:34:20,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+06,113210300,"CAD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1729,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
199044876,193200571,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-04-06,NA,"2021-04-06T10:21:34","109.75","JPY/USD",2021-04-06 14:21:34,2021-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37315000,340000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
199044877,193200571,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-04-06,NA,"2021-04-06T14:21:34","109.685","JPY/USD",2021-04-06 14:21:34,2021-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37292899,340000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.685,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
