"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
309121814,308715464,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-09,NA,"2022-03-09T09:29:16","27.721","TWD/USD",2022-03-09 09:29:16,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55442000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121816,308732913,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-06,NA,"2021-08-06T03:44:52","6.63559997","CNY/USD",2021-08-06 07:44:52,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",730000,4843988,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121817,308732913,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-06,NA,"2021-08-06T07:44:52","6.63559997","CNY/USD",2021-08-06 07:44:52,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",730000,4843988,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121818,308712499,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T08:51:03","5.76920001","BRL/USD",2021-09-28 12:51:03,2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",690000,3980748,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121819,308712499,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T12:51:03","5.76920001","BRL/USD",2021-09-28 12:51:03,2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",690000,3980748,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121820,308716192,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-30,NA,"2021-08-30T03:32:52","86.98459885","INR/EUR",2021-08-30 07:32:51,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,114963,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121821,308716192,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-30,NA,"2021-08-30T07:32:52","90.03199917","INR/EUR",2021-08-30 07:32:51,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,111072,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121822,308716537,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-18,NA,"2022-01-18T10:09:36","4,090.690002","COP/USD",2022-01-18 15:09:36,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,2208972612,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121823,308716537,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-18,NA,"2022-01-18T15:09:36","4,090.690002","COP/USD",2022-01-18 15:09:36,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,2208972612,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121824,308712519,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-18,NA,"2022-01-18T05:34:59","1,193.78","KRW/USD",2022-01-18 10:34:58,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,11937800046,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121825,308712519,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-18,NA,"2022-01-18T10:34:59","1,193.78","KRW/USD",2022-01-18 10:34:58,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,11937800046,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121827,308715444,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T08:53:51","5.79940003","BRL/USD",2021-09-28 12:53:51,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",340000,1971796,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121828,308715444,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T12:53:51","5.79940003","BRL/USD",2021-09-28 12:53:51,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",340000,1971796,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121829,308715415,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T05:25:54","6.50779996","CNY/USD",2022-01-11 10:25:54,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",850000,5531630,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121830,308715415,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T10:25:54","6.50779996","CNY/USD",2022-01-11 10:25:54,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",850000,5531630,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121844,308715423,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T06:50:55","92.95400004","INR/EUR",2021-06-29 10:50:54,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,161370,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121845,308715423,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T10:50:55","92.95400004","INR/EUR",2021-06-29 10:50:54,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,161370,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121949,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2022-02-25,NA,"2022-02-25T09:52:22","0.07225","USD/EUR",2022-02-25 09:52:22,2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",32000,2312,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309121950,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2022-02-25,NA,"2022-02-25T09:52:30","0.07225","USD/EUR",2022-02-25 09:52:30,2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",26000,1878,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309128134,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2022-01-28,NA,"2022-01-28T03:34:40","6.4187","USD/CNY",2022-01-28 03:34:36,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32093500,5e+06,"CNY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
309127981,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-26T11:33:47","1,230.0907",NA,2022-03-26 11:33:47,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,30752268,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127982,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-09,NA,"2022-03-26T11:33:48","5.089049",NA,2022-03-26 11:33:48,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,127226,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127983,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-09,NA,"2022-03-26T11:33:49","5.083959",NA,2022-03-26 11:33:49,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,127099,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127984,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-07,NA,"2022-03-26T11:33:54","1,227.6201",NA,2022-03-26 11:33:54,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,30690503,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127985,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-08,NA,"2022-03-26T11:33:50","5.1487",NA,2022-03-26 11:33:50,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",150000,772305,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127986,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-07,NA,"2022-03-26T11:33:51","815.5165",NA,2022-03-26 11:33:51,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",50000,40775825,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127987,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-07,NA,"2022-03-26T11:33:54","5.127441",NA,2022-03-26 11:33:54,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",250000,1281860,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127988,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-07,NA,"2022-03-26T11:33:56","1,225.8213",NA,2022-03-26 11:33:56,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,30645533,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127979,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-14,NA,"2022-03-26T11:33:07","1,236.3187",NA,2022-03-26 11:33:07,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,30907968,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127980,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-26T11:33:18","3,792.2",NA,2022-03-26 11:33:18,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,94805000,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127974,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-07,NA,"2022-03-26T11:32:39","1,217.0913",NA,2022-03-26 11:32:39,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+05,243418260,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127975,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-26T11:32:39","1,228.5769",NA,2022-03-26 11:32:39,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,30714423,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127976,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-07,NA,"2022-03-26T11:32:42","5.119761",NA,2022-03-26 11:32:42,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+05,1023952,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127977,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-26T11:32:45","1,216.7313",NA,2022-03-26 11:32:45,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",250000,304182825,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127978,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-07,NA,"2022-03-26T11:32:43","1,227.8113",NA,2022-03-26 11:32:43,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,613905650,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127967,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-26T11:31:56","5.071177",NA,2022-03-26 11:31:56,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,126779,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127968,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-26T11:31:57","5.064932",NA,2022-03-26 11:31:57,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,126623,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
309127969,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-26T11:32:03","3,778.06",NA,2022-03-26 11:32:03,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",25000,94451500,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
