"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
238029563,237984577,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T15:54:58","15.8095","USD/ZAR",2021-11-19 20:54:58,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",470000,7430465,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.8095,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029564,237984575,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T15:55:09","15.8095","USD/ZAR",2021-11-19 20:55:09,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",770000,12173315,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.8095,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029565,237984580,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T15:54:47","15.8095","USD/ZAR",2021-11-19 20:54:47,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,94857000,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.8095,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029566,237984579,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T15:54:37","15.7435","USD/ZAR",2021-11-19 20:54:37,2021-12-14,"2021-12-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,15743500,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.7435,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029570,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T22:21:30","16.385","USD/ZAR",2021-11-19 22:21:30,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.3e+07,213005000,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,16.385,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029571,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T22:22:39","15.8095","USD/ZAR",2021-11-19 22:22:39,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",770000,12173315,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.8095,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029576,237984574,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T15:55:21","16.385","USD/ZAR",2021-11-19 20:55:21,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.3e+07,213005000,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,16.385,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029579,236068391,"FX","ForeignExchange:NDO","CANCEL","Trade","N","U","N",NA,2021-11-16,NA,"2021-11-16T15:16:28","83","USD/INR",2021-11-16 20:16:28,2022-06-30,"2022-06-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.9e+07,2406999996,"USD","INR",NA,NA,NA,NA,NA,71919.99989,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,83,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029580,237984573,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T15:55:42","16.385","USD/ZAR",2021-11-19 20:55:42,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,32770000,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,16.385,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029582,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T22:21:52","16.385","USD/ZAR",2021-11-19 22:21:52,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,32770000,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,16.385,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029588,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T22:20:45","15.7435","USD/ZAR",2021-11-19 22:20:45,2021-12-14,"2021-12-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+06,125947999,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.7435,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029589,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T22:22:15","15.8095","USD/ZAR",2021-11-19 22:22:15,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,94857000,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.8095,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029592,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T22:21:41","16.385","USD/ZAR",2021-11-19 22:21:41,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",940000,15401900,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,16.385,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029595,237984572,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T15:54:26","15.7435","USD/ZAR",2021-11-19 20:54:26,2021-12-14,"2021-12-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",630000,9918405,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.7435,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
238029597,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-19,NA,"2021-11-19T22:22:27","15.8095","USD/ZAR",2021-11-19 22:22:27,2021-12-22,"2021-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",470000,7430465,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,15.8095,"USD",NA,NA,NA,NA,NA,"C-","EU","OFF",NA
