"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
201330743,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T18:47:39","1.2217","USD/EUR",2021-05-28 18:47:39,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",430000,351969,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330744,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T18:47:51","1.2217","USD/EUR",2021-05-28 18:47:51,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+05,163706,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330746,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T18:47:32","1.2217","USD/EUR",2021-05-28 18:47:32,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",230000,188262,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330761,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T18:47:27","1.2217","USD/EUR",2021-05-28 18:47:27,2021-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",260000,212818,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330765,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:16:47","0.0091","JPY/USD",2021-05-28 19:16:47,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",63736263,580000,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330771,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:16:40","0.0091","JPY/USD",2021-05-28 19:16:40,2021-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",65934066,6e+05,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330775,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T18:48:45","1.2217","USD/EUR",2021-05-28 18:48:45,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",270000,221004,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330777,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T18:48:15","1.2217","USD/EUR",2021-05-28 18:48:15,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",230000,188262,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330780,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:16:26","0.0091","JPY/USD",2021-05-28 19:16:26,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",63736263,580000,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330783,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T18:48:09","1.2217","USD/EUR",2021-05-28 18:48:09,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+05,163706,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330784,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T18:47:57","1.2217","USD/EUR",2021-05-28 18:47:57,2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",320000,261930,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330799,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:17:03","0.00910415","JPY/USD",2021-05-28 19:17:03,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",64805611,590000,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330801,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:17:11","0.00910415","JPY/USD",2021-05-28 19:17:11,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",43936007,4e+05,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330802,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:17:28","0.00910415","JPY/USD",2021-05-28 19:17:28,2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",20869603,190000,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330803,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:17:37","0.00910415","JPY/USD",2021-05-28 19:17:37,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",51624808,470000,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330804,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:17:44","0.00910415","JPY/USD",2021-05-28 19:17:44,2022-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",52723209,480000,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330806,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:17:52","0.00910415","JPY/USD",2021-05-28 19:17:52,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",54920009,5e+05,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330807,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:17:57","0.00910415","JPY/USD",2021-05-28 19:17:57,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",63707210,580000,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330808,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-05-28,NA,"2021-05-28T19:18:05","0.00910415","JPY/USD",2021-05-28 19:18:05,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",65904011,6e+05,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330536,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T14:02:31",NA,"USD/CHF",2021-05-28 14:02:31,2021-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",560000,501200,"USD","CHF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330537,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T19:18:32",NA,"USD/CAD",2021-05-28 19:18:32,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",760000,918612,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330538,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T15:21:06",NA,"USD/JPY",2021-05-28 15:21:06,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",260000,28685800,"USD","JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330539,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-04-30,NA,"2021-05-06T14:57:41",NA,"USD/SEK",2021-04-30 16:24:47,2021-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",23000,194267,"USD","SEK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330540,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T15:22:00",NA,"USD/JPY",2021-05-28 15:22:00,2021-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",340000,37502000,"USD","JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330541,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T15:22:42",NA,"USD/JPY",2021-05-28 15:22:42,2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",320000,35286400,"USD","JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330542,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T14:13:24",NA,"USD/PHP",2021-05-28 14:13:24,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,191480001,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330543,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T16:32:40",NA,"GBP/USD",2021-05-28 16:32:40,2021-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7724,11000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201330546,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-04-30,NA,"2021-05-06T14:57:41",NA,"USD/SEK",2021-04-30 16:24:47,2021-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",770000,6503728,"USD","SEK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336395,201089785,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-27T20:55:34","1,117.75","USD/KRW",2021-05-28 00:55:34,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117750000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336396,201089785,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T00:55:34","1,117.75","USD/KRW",2021-05-28 00:55:34,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117750000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336397,201089784,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-27T20:55:35","1,117.76","USD/KRW",2021-05-28 00:55:35,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117760000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336398,201089784,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T00:55:35","1,117.76","USD/KRW",2021-05-28 00:55:35,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117760000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336399,201089785,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-27T20:55:34","1,117.75","USD/KRW",2021-05-28 00:55:34,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117750000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336400,201089785,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-28T00:55:34","1,117.75","USD/KRW",2021-05-28 00:55:34,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117750000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336401,201089786,"FX","ForeignExchange:NDF","CANCEL","Termination","N","U",NA,NA,2021-05-28,NA,"2021-05-27T20:55:40","1,117.76","USD/KRW",2021-05-28 00:55:35,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117760000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336402,201089786,"FX","ForeignExchange:NDF","CORRECT","Termination","N","U",NA,NA,2021-05-28,NA,"2021-05-28T00:55:40","1,117.76","USD/KRW",2021-05-28 00:55:35,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117760000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
201336403,201089784,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-28,NA,"2021-05-27T20:55:35","1,117.76","USD/KRW",2021-05-28 00:55:35,2021-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1117760000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
