"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
215336730,201046893,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-27,NA,"2021-05-27T12:23:29","6.431","BRL/EUR",2021-05-27 16:23:29,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+06,45017000,"EUR","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336731,201046893,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-27,NA,"2021-05-27T16:23:29","6.431","BRL/EUR",2021-05-27 16:23:29,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6997357,4.5e+07,"EUR","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336732,188731513,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2020-11-23,NA,"2020-11-23T11:49:55","75.94","INR/USD",2020-11-23 16:49:55,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",75940000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336733,188731513,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-11-23,NA,"2020-11-23T16:49:55","75.94","INR/USD",2020-11-23 16:49:55,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",75940000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336734,201046894,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-05-27,NA,"2021-05-27T12:23:29","6.4562","BRL/EUR",2021-05-27 16:23:29,2021-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+06,45193400,"EUR","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336735,201046894,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-05-27,NA,"2021-05-27T16:23:29","6.4562","BRL/EUR",2021-05-27 16:23:29,2021-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6970044,4.5e+07,"EUR","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336640,188475527,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-25,NA,"2021-02-25T10:48:00","5.5022","USD/BRL",2021-02-25 15:48:00,2021-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",330000,1815726,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336641,188493617,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-25,NA,"2021-02-25T12:53:26","5.5064","USD/BRL",2021-02-25 17:53:26,2021-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",36000,198230,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336642,188493830,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-25,NA,"2021-02-25T12:54:29","5.5116","USD/BRL",2021-02-25 17:54:29,2021-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16000,88186,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336643,188475527,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-25,NA,"2021-02-25T15:48:00","5.5022","USD/BRL",2021-02-25 15:48:00,2021-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",330000,1815726,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336644,188493617,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-25,NA,"2021-02-25T17:53:26","5.5064","USD/BRL",2021-02-25 17:53:26,2021-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",36000,198230,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336645,188493830,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-25,NA,"2021-02-25T17:54:29","5.5116","USD/BRL",2021-02-25 17:54:29,2021-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16000,88186,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336646,188533791,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-26,NA,"2021-02-25T21:57:58","48.878","USD/PHP",2021-02-26 02:57:58,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,195512000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336647,188533791,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-26,NA,"2021-02-26T02:57:58","48.878","USD/PHP",2021-02-26 02:57:58,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,195512000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336648,188663310,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-02-26,NA,"2021-02-26T07:20:13","5.532","USD/BRL",2021-02-26 12:20:14,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5532000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
215336649,188674197,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-26,NA,"2021-02-26T08:52:45","3,623.28","USD/COP",2021-02-26 13:52:45,2021-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",390000,1413079201,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336650,188674197,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-26,NA,"2021-02-26T13:52:45","3,623.28","USD/COP",2021-02-26 13:52:45,2021-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",390000,1413079201,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336651,188663310,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-26,NA,"2021-02-26T12:20:13","5.532","USD/BRL",2021-02-26 12:20:13,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5532000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336652,186125895,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-04,NA,"2021-02-04T06:09:50","1,118.5","USD/KRW",2021-02-04 11:09:50,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2236999994,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336653,186302614,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T07:32:51","5.44475","USD/BRL",2021-02-05 12:32:51,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5444750,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336654,188704464,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-26,NA,"2021-02-26T12:58:18","5.58194","USD/BRL",2021-02-26 17:58:18,2021-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,22327760,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336655,186125895,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-04,NA,"2021-02-04T11:09:50","1,118.5","USD/KRW",2021-02-04 11:09:50,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2236999994,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336656,186302614,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T12:32:51","5.44475","USD/BRL",2021-02-05 12:32:51,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5444750,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336657,188704464,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-26,NA,"2021-02-26T17:58:18","5.58194","USD/BRL",2021-02-26 17:58:18,2021-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,22327760,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336658,186302738,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T07:34:57","5.4425","USD/BRL",2021-02-05 12:34:57,2021-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10885000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336659,186302738,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T12:34:57","5.4425","USD/BRL",2021-02-05 12:34:57,2021-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10885000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336660,186303551,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T07:52:03","5.44665","USD/BRL",2021-02-05 12:52:03,2021-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10893300,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336661,186303551,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T12:52:03","5.44665","USD/BRL",2021-02-05 12:52:03,2021-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10893300,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336662,186303264,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-02-05,NA,"2021-02-05T07:46:05","5.436","USD/BRL",2021-02-05 12:46:06,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",750000,4077000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
215336663,186303264,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T12:46:05","5.436","USD/BRL",2021-02-05 12:46:05,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",750000,4077000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336664,186305327,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T08:17:56","5.43995","USD/BRL",2021-02-05 13:17:56,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5439950,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336665,186305327,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T13:17:56","5.43995","USD/BRL",2021-02-05 13:17:56,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5439950,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336666,186309861,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T09:17:23","5.40145","USD/BRL",2021-02-05 14:17:23,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,2700725,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336667,186309823,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T09:16:43","5.40075","USD/BRL",2021-02-05 14:16:43,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,2700375,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336668,186309823,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T14:16:43","5.40075","USD/BRL",2021-02-05 14:16:43,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,2700375,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336669,186309861,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T14:17:23","5.40145","USD/BRL",2021-02-05 14:17:23,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,2700725,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215336670,186311633,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-02-05,NA,"2021-02-05T09:39:44","5.37045","USD/BRL",2021-02-05 14:39:44,2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+05,537045,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
