"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
193041271,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T18:01:14","1.18348","EUR/USD",2021-04-02 18:01:14,2021-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",170000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041257,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:59:08","28.46111","USD/TWD",2021-04-02 17:59:08,2021-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",470000,13376722,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041252,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-04-02,NA,"2021-04-02T17:56:44","1,132.55","USD/KRW",2021-04-02 17:56:44,2021-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",113255000,1e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041246,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:54:44",NA,NA,2021-04-02 17:54:44,2021-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",723249,1e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041162,193036082,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-03-02,NA,"2021-04-02T13:22:19","424.92","KZT/USD",2021-04-02 11:30:30,2021-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",140223601,330000,"KZT","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041163,193036082,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-03-02,NA,"2021-04-02T17:22:19","424.92","KZT/USD",2021-04-02 17:22:19,2021-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",140223601,330000,"KZT","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041255,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2021-04-02,NA,"2021-04-02T17:57:37","1.1725","USD/EUR",2021-04-02 17:57:37,2021-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",68230277,8e+07,"EUR","USD",NA,NA,NA,NA,NA,76000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
193041134,193038661,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-04-02,NA,"2021-04-02T13:16:34","7.7567","CNY/EUR",2021-04-02 13:42:58,2021-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,257842,"CNY","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041135,193038661,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-02,NA,"2021-04-02T17:16:34","7.7567","CNY/EUR",2021-04-02 17:16:34,2021-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,257842,"CNY","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041137,193038662,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-04-02,NA,"2021-04-02T13:16:17","6.5734","CNY/USD",2021-04-02 13:40:15,2021-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19720200,3e+06,"CNY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041138,193038662,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-02,NA,"2021-04-02T17:16:17","6.5734","CNY/USD",2021-04-02 17:16:17,2021-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19720200,3e+06,"CNY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041209,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:38:55","73.73","USD/INR",2021-04-02 17:38:55,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,73730000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041210,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:38:56","73.73","USD/INR",2021-04-02 17:38:56,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,73730000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041211,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:38:55","73.73","USD/INR",2021-04-02 17:38:55,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,73730000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041212,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:38:56","73.73","USD/INR",2021-04-02 17:38:56,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,73730000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041207,192658369,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-31,NA,"2021-03-31T03:28:01","1,129.99","KRW/USD",2021-03-31 07:28:01,2021-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",655394201,580000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041208,192658369,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-31,NA,"2021-03-31T07:28:01","1,129.99","KRW/USD",2021-03-31 07:28:01,2021-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",655394201,580000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041204,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-04-02,NA,"2021-04-02T17:37:25","1,135.33","USD/KRW",2021-04-02 17:37:25,2021-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",113533000,1e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041198,191071445,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-17T06:15:23","86.5","EUR/RUB",2021-03-17 10:15:23,2021-07-19,"2021-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+07,1.038e+09,"EUR","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,86.5,"EUR",NA,NA,NA,NA,NA,"P-","EU","OFF",NA
193041199,190963140,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-16T17:28:56","83.5","EUR/RUB",2021-03-16 21:28:56,2021-07-19,"2021-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+07,1.002e+09,"EUR","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,83.5,"EUR",NA,NA,NA,NA,NA,"P-","EU","OFF",NA
193041200,191634546,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-03-22,NA,"2021-03-22T17:16:11","83.5","EUR/RUB",2021-03-22 21:16:11,2021-07-19,"2021-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+07,1.002e+09,"EUR","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,83.5,"EUR",NA,NA,NA,NA,NA,"P-","EU","OFF",NA
193041194,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:35:37","73.73","USD/INR",2021-04-02 17:35:37,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,73730000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041195,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:35:37","73.73","USD/INR",2021-04-02 17:35:37,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,73730000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041196,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:35:36","73.807","USD/INR",2021-04-02 17:35:36,2021-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,442841999,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041193,191634547,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-03-22,NA,"2021-03-22T17:16:11","86.5","EUR/RUB",2021-03-22 21:16:11,2021-07-19,"2021-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+07,1.038e+09,"EUR","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,86.5,"EUR",NA,NA,NA,NA,NA,"P-","EU","OFF",NA
193041073,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-04-02,NA,"2021-04-02T17:03:41","6.5893","USD/CNY",2021-04-02 17:03:41,2021-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,19767900,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041185,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T16:56:54","1","CAD/USD",2021-04-02 16:56:54,2021-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+06,NA,"CAD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"XX",NA,"OFF",NA
193041186,193041151,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T12:56:54","1","CAD/USD",2021-04-02 16:56:54,2021-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+06,NA,"CAD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"XX",NA,"OFF",NA
193041180,NA,"FX","ForeignExchange:Forward","NEW","Amendment","N","U",NA,NA,2021-03-22,NA,"2021-03-22T13:00:30","1.2039","EUR/USD",2021-03-22 13:00:30,2021-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2990,3600,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041178,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T17:30:15","1,129.1","USD/KRW",2021-04-02 17:30:15,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1129100000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041176,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U","N",NA,2021-04-02,NA,"2021-01-25T18:22:27","1.3025","CAD/USD",2021-01-25 18:22:27,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+08,260500000,"USD","CAD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
193041750,193041745,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T16:12:32","14,590","USD/IDR",2021-04-02 20:12:32,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2.918e+10,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041751,193041745,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T20:12:32","14,590","USD/IDR",2021-04-02 20:12:32,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2.918e+10,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041753,193041745,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T16:12:47","14,590","USD/IDR",2021-04-02 20:12:32,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2.918e+10,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
193041754,193041745,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U","N",NA,2021-04-02,NA,"2021-04-02T20:12:47","14,590","USD/IDR",2021-04-02 20:12:47,2021-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2.918e+10,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041164,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-04-02,NA,"2021-04-02T17:25:48","1,132.98","USD/KRW",2021-04-02 17:25:48,2021-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",124627800,110000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193041156,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-03-01,NA,"2021-04-02T17:23:24","4.15707","USD/MYR",2021-04-02 17:23:24,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,12471210,"USD","MYR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
