"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
427896694,425087214,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T04:21:06","30.91","USD/TWD",2022-09-07 08:21:06,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",216370000,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896695,425087214,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T08:21:06","30.91","USD/TWD",2022-09-07 08:21:06,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",216370000,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896675,427896440,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T03:01:55","30.785","USD/TWD",2022-09-07 07:01:55,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",461775000,1.5e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896676,427896440,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T07:01:55","30.785","USD/TWD",2022-09-07 07:01:55,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",461775000,1.5e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896673,427896436,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T03:01:55","30.34","USD/TWD",2022-09-07 07:01:55,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",455100000,1.5e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896674,427896436,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T07:01:55","30.34","USD/TWD",2022-09-07 07:01:55,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",455100000,1.5e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896566,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-07-29,NA,"2022-07-29T07:58:58","4.446","USD/MYR",2022-07-29 07:58:58,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1022580,230000,"MYR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896567,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-30,NA,"2022-06-30T08:49:26","4.414","USD/MYR",2022-06-30 08:49:26,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8828000,2e+06,"MYR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896568,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-29,NA,"2022-06-29T11:03:45","4.41","USD/MYR",2022-06-29 11:03:45,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4410000,1e+06,"MYR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896439,424836460,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T03:01:55","30.785","USD/TWD",2022-09-07 07:01:55,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",461775000,1.5e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896440,424836460,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T07:01:55","30.785","USD/TWD",2022-09-07 07:01:55,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",461775000,1.5e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896435,424835676,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T03:01:55","30.34","USD/TWD",2022-09-07 07:01:55,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",455100000,1.5e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427896436,424835676,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-07,NA,"2022-09-07T07:01:55","30.34","USD/TWD",2022-09-07 07:01:55,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",455100000,1.5e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427894303,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","Y","U","N",NA,2022-09-08,NA,"2022-09-08T17:04:45","0.1235","USD/GBP",2022-09-08 17:04:45,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.4e+07,113360324,"USD","GBP",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893379,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-22,NA,"2022-07-22T18:58:58",NA,"EUR/USD",2022-07-22 18:58:58,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26211,27000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893380,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-13,NA,"2022-07-13T18:39:30",NA,"EUR/USD",2022-07-13 18:39:30,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11793,12000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893381,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-09-09,NA,"2022-09-09T19:18:07",NA,"BRL/USD",2022-09-09 19:18:07,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1401584,270000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893382,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-03-14,NA,"2022-08-19T16:43:38",NA,"USD/CAD",2022-03-14 21:29:01,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59000,75237,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893383,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-13,NA,"2022-07-13T18:39:30",NA,"EUR/USD",2022-07-13 18:39:30,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9828,10000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893384,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-22,NA,"2022-07-22T18:58:58",NA,"EUR/USD",2022-07-22 18:58:58,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8543,8800,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893385,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-13,NA,"2022-07-13T18:39:30",NA,"EUR/USD",2022-07-13 18:39:30,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4324,4400,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893386,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-22,NA,"2022-07-22T18:58:58",NA,"EUR/USD",2022-07-22 18:58:58,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13591,14000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893387,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-22,NA,"2022-07-22T18:58:58",NA,"EUR/USD",2022-07-22 18:58:58,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4466,4600,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893388,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-22,NA,"2022-07-22T18:58:58",NA,"EUR/USD",2022-07-22 18:58:58,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",23298,24000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893389,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-22,NA,"2022-07-22T18:58:58",NA,"EUR/USD",2022-07-22 18:58:58,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",64071,66000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893411,424459167,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-06,NA,"2022-09-06T12:58:34","6.949","USD/CNY",2022-09-06 16:58:34,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",291858000,4.2e+07,"CNY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893412,424459167,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-06,NA,"2022-09-06T16:58:34","6.949","USD/CNY",2022-09-06 16:58:34,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",291858000,4.2e+07,"CNY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893413,424459176,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-06,NA,"2022-09-06T12:58:34","6.946","USD/CNY",2022-09-06 16:58:34,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",291732000,4.2e+07,"CNY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427893414,424459176,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-06,NA,"2022-09-06T16:58:34","6.946","USD/CNY",2022-09-06 16:58:34,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",291732000,4.2e+07,"CNY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427899294,426960855,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-09,NA,"2022-09-09T01:56:02","80.28","USD/INR",2022-09-09 05:56:02,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2087280006,2.6e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427899295,426960855,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-09,NA,"2022-09-09T05:56:02","80.28","USD/INR",2022-09-09 05:56:02,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2087280006,2.6e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427899300,426960897,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-09,NA,"2022-09-09T01:56:02","79.855","USD/INR",2022-09-09 05:56:02,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2076229995,2.6e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427899301,426960897,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-09,NA,"2022-09-09T05:56:02","79.855","USD/INR",2022-09-09 05:56:02,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2076229995,2.6e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427488154,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-09-09,NA,"2022-09-09T12:07:37","5.22785","BRL/USD",2022-09-09 12:07:37,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",41822800,8e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427899396,427512375,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-09,NA,"2022-09-09T10:38:05","5.17947","USD/BRL",2022-09-09 14:38:05,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3625629,7e+05,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427899397,427512375,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-09,NA,"2022-09-09T14:38:05","5.17947","USD/BRL",2022-09-09 14:38:05,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3625629,7e+05,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
427899398,427512424,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-09,NA,"2022-09-09T10:38:05","5.17296","USD/BRL",2022-09-09 14:38:05,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3621072,7e+05,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
