"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
283468992,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2022-02-21,NA,"2022-02-19T20:08:51","1,196.33428571","USD/KRW",2022-02-19 20:08:51,2022-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10,11963,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
283468290,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:13:18","16","ZAR/USD",2022-02-18 21:13:18,2022-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",180000,2880000,"USD","ZAR",NA,NA,NA,NA,NA,2228.40001,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
283468291,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:13:24","14.75","USD/ZAR",2022-02-18 21:13:24,2022-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",180000,2655000,"USD","ZAR",NA,NA,NA,NA,NA,2556.00001,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
283468292,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:13:27","17.5","ZAR/USD",2022-02-18 21:13:27,2022-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",180000,3150000,"USD","ZAR",NA,NA,NA,NA,NA,471.6,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
283468293,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:31:39","5.253",NA,2022-02-18 21:31:39,2022-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5253000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468294,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:40:19","78.56",NA,2022-02-18 21:40:19,2022-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,157120000,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468295,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:40:40","51.855",NA,2022-02-18 21:40:40,2022-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,155565000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468296,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:40:52","3.71715",NA,2022-02-18 21:40:52,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,7434300,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468297,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:41:05","3.73915",NA,2022-02-18 21:41:05,2022-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",810000,3028711,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468298,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:41:05","75.797",NA,2022-02-18 21:41:05,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",720000,54573840,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468299,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T21:40:31","77.1864",NA,2022-02-18 21:40:31,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",280000,21612192,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468277,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T16:47:46","102.38",NA,2022-02-18 16:47:46,2022-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",107443,1.1e+07,"GBP","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468278,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-08,NA,"2022-02-18T17:00:27","77.010775",NA,2022-02-18 17:00:27,2022-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5800,446662,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468279,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:16:44","77.4215771",NA,2022-02-18 17:16:44,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",309686309,4e+06,"RUB","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468280,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:16:44","77.4215771",NA,2022-02-18 17:16:44,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1006480499,1.3e+07,"RUB","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468281,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:16:47","79.5245771",NA,2022-02-18 17:16:47,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",238573730,3e+06,"RUB","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468282,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:16:44","77.4215771",NA,2022-02-18 17:16:44,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",232264731,3e+06,"RUB","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468283,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:16:47","79.5245771",NA,2022-02-18 17:16:47,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",318098309,4e+06,"RUB","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468284,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:19:41","1,197.67",NA,2022-02-18 17:19:41,2022-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,3593010000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468285,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:16:47","79.5245771",NA,2022-02-18 17:16:47,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1033819505,1.3e+07,"RUB","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468286,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:19:46","74.892",NA,2022-02-18 17:19:46,2022-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,74892000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468287,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:49:57","5.1442",NA,2022-02-18 17:49:57,2022-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.2e+07,113172400,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468288,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:54:34","74.903",NA,2022-02-18 17:54:34,2022-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,74903000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468289,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T17:56:36","74.904",NA,2022-02-18 17:56:36,2022-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,74904000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468271,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T16:34:43","76.8696902",NA,2022-02-18 16:34:43,2022-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,768696902,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468272,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T16:34:44","77.455",NA,2022-02-18 16:34:44,2022-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,774550000,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468273,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T16:40:03","14,467",NA,2022-02-18 16:40:03,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+05,8680200012,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468274,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T16:40:04","14,467",NA,2022-02-18 16:40:04,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",88000,1273095950,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468275,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T16:41:08","79.7127",NA,2022-02-18 16:41:08,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,79712699,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
283468276,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-02-18,NA,"2022-02-18T16:41:08","79.7127",NA,2022-02-18 16:41:08,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,79712700,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
