"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
396143580,395778870,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T12:34:11","30.06","USD/TWD",2022-07-29 16:34:11,2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2074139995,6.9e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143581,395778870,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T16:34:11","30.06","USD/TWD",2022-07-29 16:34:11,2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2074139995,6.9e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143578,395809517,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T12:49:42","30.036","USD/TWD",2022-07-29 16:49:42,2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2793348,93000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143579,395809517,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T16:49:42","30.036","USD/TWD",2022-07-29 16:49:42,2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2793348,93000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143576,395778441,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T12:34:11","30.05","USD/TWD",2022-07-29 16:34:11,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2103500001,7e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143577,395778441,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T16:34:11","30.05","USD/TWD",2022-07-29 16:34:11,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2103500001,7e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143574,395809244,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T12:49:42","30.029","USD/TWD",2022-07-29 16:49:42,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2792697,93000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143575,395809244,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T16:49:42","30.029","USD/TWD",2022-07-29 16:49:42,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2792697,93000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143572,395858132,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T14:25:58","899","USD/CLP",2022-07-29 18:25:58,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.697e+09,3e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143573,395858132,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T18:25:58","899","USD/CLP",2022-07-29 18:25:58,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.697e+09,3e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143570,395858102,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T14:25:58","903.4","USD/CLP",2022-07-29 18:25:58,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2710200000,3e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143571,395858102,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T18:25:58","903.4","USD/CLP",2022-07-29 18:25:58,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2710200000,3e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143568,395635572,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T09:57:35","20.02","USD/EGP",2022-07-29 13:57:35,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40040000,2e+06,"EGP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143569,395635572,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T13:57:35","20.02","USD/EGP",2022-07-29 13:57:35,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40040000,2e+06,"EGP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143566,395635462,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T09:57:35","20.44","USD/EGP",2022-07-29 13:57:35,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40880000,2e+06,"EGP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
396143567,395635462,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-07-29,NA,"2022-07-29T13:57:35","20.44","USD/EGP",2022-07-29 13:57:35,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40880000,2e+06,"EGP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
