"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
318392547,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T20:19:46","918.46","AUD/KRW",2022-04-08 20:19:46,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3266337,3e+09,"AUD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318392548,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T18:02:23","1.0647","USD/EUR",2022-04-07 21:17:54,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32873110,3.5e+07,"EUR","USD",NA,NA,NA,NA,NA,162015.12196,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392549,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T19:56:01","24.85","CZK/EUR",2022-04-08 19:56:01,2022-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1046278,2.6e+07,"EUR","CZK",NA,NA,NA,NA,NA,386.07847,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
318392550,318107520,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T14:07:31","1.1575","USD/EUR",2022-04-08 16:03:45,2025-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4,5,"EUR","USD",NA,NA,NA,NA,NA,0.25,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
318392551,318046677,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T16:01:01","3.842","USD/PEN",2022-04-08 14:03:53,2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,7684000,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318392552,318039790,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T13:35:08","1.0647","USD/EUR",2022-04-08 13:01:10,2022-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,1367756.16749,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392553,318041147,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T13:35:08","1.0423","USD/EUR",2022-04-08 13:01:10,2022-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,609709.29728,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392554,318039792,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T13:35:08","1.037","USD/EUR",2022-04-08 13:01:10,2022-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,495660.5571,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392555,318039789,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T13:35:09","1.0423","USD/EUR",2022-04-08 13:01:10,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,459080.87923,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392556,318038995,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T15:33:23","4.7675","USD/BRL",2022-04-08 12:52:04,2022-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,4767500,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318392557,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2022-03-16,NA,"2022-04-08T19:47:55","1.316","USD/GBP",2022-04-08 19:47:55,2022-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5319149,7e+06,"GBP","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
318392558,318107518,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T14:07:31","1.0875","USD/EUR",2022-04-08 16:03:45,2025-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5,5,"EUR","USD",NA,NA,NA,NA,NA,0.13636,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392559,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T17:58:55","1.0423","USD/EUR",2022-04-07 21:17:50,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,470593.87619,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392560,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T18:00:59","1.037","USD/EUR",2022-04-07 21:17:41,2022-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",115718418,1.2e+08,"EUR","USD",NA,NA,NA,NA,NA,171321.1183,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392561,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T17:58:28","1.0647","USD/EUR",2022-04-07 21:17:56,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,1157250.87093,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392562,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T20:19:46","916.7","AUD/KRW",2022-04-08 20:19:46,2022-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3272608,3e+09,"AUD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318392563,NA,"FX","ForeignExchange:NDO","NEW","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T20:13:15","14,200","IDR/USD",2022-04-08 20:13:15,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7.5e+07,1.065e+12,"USD","IDR",NA,NA,NA,NA,NA,551625,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392564,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T17:57:10","1.037","USD/EUR",2022-04-07 21:18:15,2022-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,514344.27249,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392565,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T18:28:10","1.258","CAD/USD",2022-04-08 18:28:10,2022-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,18870000,"USD","CAD",NA,NA,NA,NA,NA,16575,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392566,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Termination","N","U",NA,NA,2022-03-23,NA,"2022-04-08T20:08:41","125","JPY/USD",2022-03-23 17:40:50,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,NA,"USD",NA,NA,NA,NA,NA,NA,730000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
318392567,318039788,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T13:35:08","1.037","USD/EUR",2022-04-08 13:01:10,2022-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,346432.01389,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392568,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T18:27:21",NA,"USD/KRW",2022-04-08 18:27:21,2026-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+09,NA,"KRW",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,1205,NA,NA,NA,NA,NA,NA,"XX","EU","OFF",NA
318392569,318107519,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T14:07:30","1.2245","USD/EUR",2022-04-08 16:03:45,2025-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4,5,"EUR","USD",NA,NA,NA,NA,NA,0.125,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
318392570,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T18:02:28","1.236","CAD/USD",2022-04-08 18:02:28,2022-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+07,74160000,"USD","CAD",NA,NA,NA,NA,NA,30000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392571,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T17:57:42","1.0647","USD/EUR",2022-04-07 21:18:09,2022-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,1355076.54989,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392572,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T18:01:43","1.0423","USD/EUR",2022-04-07 21:18:01,2022-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32620167,3.4e+07,"EUR","USD",NA,NA,NA,NA,NA,83067.25471,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392573,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T18:02:42","1.0423","USD/EUR",2022-04-07 21:17:48,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32620167,3.4e+07,"EUR","USD",NA,NA,NA,NA,NA,64000.76722,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392574,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T17:59:16","1.037","USD/EUR",2022-04-07 21:17:44,2022-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,356919.00418,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392575,318039791,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T13:35:08","1.0647","USD/EUR",2022-04-08 13:01:10,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229974975,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,1174039.62875,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392576,318044876,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T15:33:15","4.7676","USD/BRL",2022-04-08 13:51:09,2022-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,4767600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318392577,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-08,NA,"2022-04-08T18:28:20","1.25","CAD/USD",2022-04-08 18:28:20,2022-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,12500000,"USD","CAD",NA,NA,NA,NA,NA,16320,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392578,318107521,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T14:07:31","1.1575","USD/EUR",2022-04-08 16:03:45,2025-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4,5,"EUR","USD",NA,NA,NA,NA,NA,0.25,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
318392579,318038996,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T15:33:21","4.7675","USD/BRL",2022-04-08 12:52:01,2022-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",750000,3575625,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318392580,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2022-04-08,NA,"2022-04-08T18:27:21",NA,"USD/KRW",2022-04-08 18:27:21,2026-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+09,NA,"KRW",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,1205,NA,NA,NA,NA,NA,NA,"XX","EU","OFF",NA
318392581,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-04-07,NA,"2022-04-08T18:01:29","1.0647","USD/EUR",2022-04-07 21:18:07,2022-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32873110,3.5e+07,"EUR","USD",NA,NA,NA,NA,NA,189710.71702,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
