"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
444170649,442552719,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-29,NA,"2022-09-29T11:32:49","5.42426","USD/BRL",2022-09-29 15:32:49,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3851225,710000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170650,442552719,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-29,NA,"2022-09-29T15:32:49","5.42426","USD/BRL",2022-09-29 15:32:49,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3851225,710000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170576,443957184,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T13:45:43","5.37003","USD/BRL",2022-09-30 17:45:43,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10740060,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170577,443957184,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T17:45:43","5.37003","USD/BRL",2022-09-30 17:45:43,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10740060,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170574,443957171,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T13:45:43","5.37003","USD/BRL",2022-09-30 17:45:43,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1611009,3e+05,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170575,443957171,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T17:45:43","5.37003","USD/BRL",2022-09-30 17:45:43,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1611009,3e+05,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170572,442950961,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-29,NA,"2022-09-29T12:35:13","1,428.31","USD/KRW",2022-09-29 16:35:13,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2856620012,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170573,442950961,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-29,NA,"2022-09-29T16:35:13","1,428.31","USD/KRW",2022-09-29 16:35:13,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2856620012,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170570,443957115,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T13:45:43","5.37003","USD/BRL",2022-09-30 17:45:43,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",21480120,4e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170571,443957115,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T17:45:43","5.37003","USD/BRL",2022-09-30 17:45:43,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",21480120,4e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170568,442950894,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-29,NA,"2022-09-29T12:35:13","1,428.31","USD/KRW",2022-09-29 16:35:13,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",757004298,530000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170569,442950894,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-29,NA,"2022-09-29T16:35:13","1,428.31","USD/KRW",2022-09-29 16:35:13,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",757004298,530000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170556,443708080,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T03:20:36","1,433","USD/KRW",2022-09-30 07:20:36,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",186290000,130000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170557,443708080,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T07:20:36","1,433","USD/KRW",2022-09-30 07:20:36,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",186290000,130000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170550,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U","N",NA,2022-09-30,NA,"2022-09-30T15:02:02","1.07","USD/GBP",2022-09-30 15:02:02,2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.5e+07,23364486,"USD","GBP",NA,NA,NA,NA,NA,587500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
444170551,443712210,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U","N",NA,2022-09-30,NA,"2022-09-30T11:02:02","1.07","USD/GBP",2022-09-30 15:02:02,2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.5e+07,23364486,"USD","GBP",NA,NA,NA,NA,NA,587500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
444170548,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2022-09-30,NA,"2022-09-30T12:38:45","1.07","USD/GBP",2022-09-30 12:38:45,2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,4672897,"USD","GBP",NA,NA,NA,NA,NA,128000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
444170549,443689160,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2022-09-30,NA,"2022-09-30T08:38:45","1.07","USD/GBP",2022-09-30 12:38:45,2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,4672897,"USD","GBP",NA,NA,NA,NA,NA,128000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
444170546,443957105,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T13:45:43","5.37003","USD/BRL",2022-09-30 17:45:43,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3973822,740000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170547,443957105,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T17:45:43","5.37003","USD/BRL",2022-09-30 17:45:43,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3973822,740000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170080,440689583,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-28,NA,"2022-09-28T01:23:42","31.875","USD/TWD",2022-09-28 05:23:42,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",605625002,1.9e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170081,440689583,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-28,NA,"2022-09-28T05:23:42","31.875","USD/TWD",2022-09-28 05:23:42,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",605625002,1.9e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170082,440690554,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-28,NA,"2022-09-28T01:37:56","15,281","USD/IDR",2022-09-28 05:37:56,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",244496000533,1.6e+07,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170083,440690554,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-28,NA,"2022-09-28T05:37:56","15,281","USD/IDR",2022-09-28 05:37:56,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",244496000533,1.6e+07,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170540,442950757,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-29,NA,"2022-09-29T12:35:13","1,428.31","USD/KRW",2022-09-29 16:35:13,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",614173301,430000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170541,442950757,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-29,NA,"2022-09-29T16:35:13","1,428.31","USD/KRW",2022-09-29 16:35:13,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",614173301,430000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170538,443708047,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T03:20:36","1,433","USD/KRW",2022-09-30 07:20:36,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",157630000,110000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170539,443708047,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T07:20:36","1,433","USD/KRW",2022-09-30 07:20:36,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",157630000,110000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170489,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2022-10-01,NA,"2022-10-02T19:04:43","973","USD/CLP",2022-10-02 19:04:43,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,4.865e+09,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170484,443956315,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T02:30:11","81.876","USD/INR",2022-09-30 06:30:11,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16375200,2e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170485,443956315,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T06:30:11","81.876","USD/INR",2022-09-30 06:30:11,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16375200,2e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170482,443899405,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T09:10:28","4,616.17","USD/COP",2022-09-30 13:10:28,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4062229618,880000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170483,443899405,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-30,NA,"2022-09-30T13:10:28","4,616.17","USD/COP",2022-09-30 13:10:28,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4062229618,880000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170478,347117727,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T05:25:54","6.50779996","CNY/USD",2022-01-11 10:25:54,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",850000,5531630,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170479,347117727,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T10:25:54","6.50779996","CNY/USD",2022-01-11 10:25:54,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",850000,5531630,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170476,347117742,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-09,NA,"2022-03-09T04:29:16","27.721","TWD/USD",2022-03-09 09:29:16,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55442000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
444170477,347117742,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-09,NA,"2022-03-09T09:29:16","27.721","TWD/USD",2022-03-09 09:29:16,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55442000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
