"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
220929969,220892734,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T12:18:30","1,169.68","USD/KRW",2021-09-10 16:18:30,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",362600800,310000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929970,220892734,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T16:18:30","1,169.68","USD/KRW",2021-09-10 16:18:30,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",362600800,310000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929971,220893472,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T12:28:47","1,169.69","USD/KRW",2021-09-10 16:28:47,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",222241100,190000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929972,220893472,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T16:28:47","1,169.69","USD/KRW",2021-09-10 16:28:47,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",222241100,190000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929973,220894672,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T12:43:09","1,169.46","USD/KRW",2021-09-10 16:43:09,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",222197400,190000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929974,220894672,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T16:43:09","1,169.46","USD/KRW",2021-09-10 16:43:09,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",222197400,190000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929967,216364198,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-19,NA,"2021-08-19T07:00:25","1,175.92","USD/KRW",2021-08-19 11:00:25,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2351840006,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929968,216364198,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-19,NA,"2021-08-19T11:00:25","1,175.92","USD/KRW",2021-08-19 11:00:25,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2351840006,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929965,220893357,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T12:25:48","1,169.68","USD/KRW",2021-09-10 16:25:48,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",362600800,310000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929966,220893357,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T16:25:48","1,169.68","USD/KRW",2021-09-10 16:25:48,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",362600800,310000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929963,220893080,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T12:22:01","1,169.69","USD/KRW",2021-09-10 16:22:01,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",222241100,190000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929964,220893080,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-10,NA,"2021-09-10T16:22:01","1,169.69","USD/KRW",2021-09-10 16:22:01,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",222241100,190000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929961,215280417,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T11:15:49","1,164.4","USD/KRW",2021-08-13 15:15:49,2021-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5.822e+10,5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929962,215280417,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T15:15:49","1,164.4","USD/KRW",2021-08-13 15:15:49,2021-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5.822e+10,5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929959,215280403,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T11:15:49","1,165.3","USD/KRW",2021-08-13 15:15:49,2022-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5.8265e+10,5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
220929960,215280403,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T15:15:49","1,165.3","USD/KRW",2021-08-13 15:15:49,2022-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5.8265e+10,5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
