"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
341060693,340433474,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T10:55:23","3,780","USD/COP",2022-03-03 15:55:23,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",60480000022,1.6e+07,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060694,340433474,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T15:55:23","3,780","USD/COP",2022-03-03 15:55:23,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",60480000022,1.6e+07,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060717,338907268,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-02-25,NA,"2022-02-25T09:37:57","803.5","USD/CLP",2022-02-25 14:37:57,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5624500014,7e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060718,338907268,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-02-25,NA,"2022-02-25T14:37:57","803.5","USD/CLP",2022-02-25 14:37:57,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5624500014,7e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060719,297887644,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-10T20:45:49","1,231.6","USD/KRW",2022-03-11 01:45:49,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",36947999883,3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060720,297887644,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T01:45:49","1,231.6","USD/KRW",2022-03-11 01:45:49,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",36947999883,3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060721,297887647,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-10T20:45:49","1,233","USD/KRW",2022-03-11 01:45:49,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",36989999883,3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060722,297887647,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T01:45:49","1,233","USD/KRW",2022-03-11 01:45:49,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",36989999883,3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060723,297695625,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T13:23:10","3,876.4","USD/COP",2022-03-10 18:23:10,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15505600062,4e+06,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060724,297695625,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T18:23:10","3,876.4","USD/COP",2022-03-10 18:23:10,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15505600062,4e+06,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060725,337630766,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-05-10,NA,"2022-05-10T15:46:59","77.503","USD/INR",2022-05-10 19:46:59,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",77503000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060726,337630766,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-05-10,NA,"2022-05-10T19:46:59","77.503","USD/INR",2022-05-10 19:46:59,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",77503000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060727,297886699,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-10T20:10:37","1,227.5","USD/KRW",2022-03-11 01:10:37,2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6.1375e+10,5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060728,297886699,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T01:10:37","1,227.5","USD/KRW",2022-03-11 01:10:37,2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6.1375e+10,5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060729,298748351,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T15:42:25","5.32415","USD/BRL",2022-03-11 20:42:25,2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2981524,560000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060730,298748351,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T20:42:25","5.32415","USD/BRL",2022-03-11 20:42:25,2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2981524,560000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060731,297695643,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T13:23:10","3,826","USD/COP",2022-03-10 18:23:10,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15304000061,4e+06,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060732,297695643,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T18:23:10","3,826","USD/COP",2022-03-10 18:23:10,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15304000061,4e+06,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060733,337630778,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-05-10,NA,"2022-05-10T15:46:59","77.484","USD/INR",2022-05-10 19:46:59,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",77484000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060734,337630778,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-05-10,NA,"2022-05-10T19:46:59","77.484","USD/INR",2022-05-10 19:46:59,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",77484000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060735,297886704,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-10T20:10:37","1,231.5","USD/KRW",2022-03-11 01:10:37,2022-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6.1575e+10,5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060736,297886704,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T01:10:37","1,231.5","USD/KRW",2022-03-11 01:10:37,2022-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6.1575e+10,5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060737,298748355,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T15:42:25","5.31729","USD/BRL",2022-03-11 20:42:25,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2977682,560000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060738,298748355,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T20:42:25","5.31729","USD/BRL",2022-03-11 20:42:25,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2977682,560000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060739,337801278,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-05-11,NA,"2022-05-11T01:29:14","52.418","USD/PHP",2022-05-11 05:29:14,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",104836000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060740,337801278,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-05-11,NA,"2022-05-11T05:29:14","52.418","USD/PHP",2022-05-11 05:29:14,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",104836000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060741,337801285,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-05-11,NA,"2022-05-11T01:29:17","52.418","USD/PHP",2022-05-11 05:29:17,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",157254001,3e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060742,337801285,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-05-11,NA,"2022-05-11T05:29:17","52.418","USD/PHP",2022-05-11 05:29:17,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",157254001,3e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060743,337783965,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-05-11,NA,"2022-05-10T22:21:46","14,563","USD/IDR",2022-05-11 02:21:46,2022-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.64075e+11,2.5e+07,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060744,337783965,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-05-11,NA,"2022-05-11T02:21:46","14,563","USD/IDR",2022-05-11 02:21:46,2022-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.64075e+11,2.5e+07,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060474,296846182,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T00:45:40","28.321","USD/TWD",2022-03-10 05:45:40,2022-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",283210000,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060475,296846182,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T05:45:40","28.321","USD/TWD",2022-03-10 05:45:40,2022-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",283210000,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060476,297104739,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T02:58:18","1,227.18","USD/KRW",2022-03-10 07:58:18,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12271800000,1e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060477,297104739,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T07:58:18","1,227.18","USD/KRW",2022-03-10 07:58:18,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12271800000,1e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060472,296832110,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T00:08:07","77.2","USD/INR",2022-03-10 05:08:07,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3782800010,4.9e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060473,296832110,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-10,NA,"2022-03-10T05:08:07","77.2","USD/INR",2022-03-10 05:08:07,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3782800010,4.9e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
341060470,296622569,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-09,NA,"2022-03-09T13:53:12","5.06904","USD/BRL",2022-03-09 18:53:12,2022-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15207120,3e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
