"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
215317059,215273805,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T09:31:09","1,164.03","USD/KRW",2021-08-13 13:31:09,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",232806000,2e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215317060,215273805,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T13:31:09","1,164.03","USD/KRW",2021-08-13 13:31:09,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",232806000,2e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215317061,215273837,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T09:31:49","1,163.9","USD/KRW",2021-08-13 13:31:49,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",384087000,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215317062,215273837,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T13:31:49","1,163.9","USD/KRW",2021-08-13 13:31:49,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",384087000,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215317064,215274082,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T09:37:00","1,164.04","USD/KRW",2021-08-13 13:37:00,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",384133200,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215317065,215274082,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T13:37:00","1,164.04","USD/KRW",2021-08-13 13:37:00,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",384133200,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215317066,215274151,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T09:37:59","1,164.03","USD/KRW",2021-08-13 13:37:59,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",384129900,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215317067,215274151,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T13:37:59","1,164.03","USD/KRW",2021-08-13 13:37:59,2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",384129900,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215318869,215276542,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T10:20:25","27.813","USD/TWD",2021-08-13 14:20:25,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9178290,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215318870,215276542,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T14:20:25","27.813","USD/TWD",2021-08-13 14:20:25,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9178290,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215320754,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2021-08-05,NA,"2021-08-05T18:16:45","5.2347","USD/BRL",2021-08-05 18:16:45,2021-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5234700,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
215320755,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2021-08-03,NA,"2021-08-03T15:19:51","5.2645","USD/BRL",2021-08-03 15:19:51,2021-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5264500,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
215320756,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2021-08-12,NA,"2021-08-12T12:28:03","27.8115","USD/TWD",2021-08-12 12:28:03,2021-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,27811500,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
215333818,156694569,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-22,NA,"2020-06-22T11:51:08",NA,NA,NA,2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,76030000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333819,156694569,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-22,NA,"2020-06-22T15:51:08","76.03","USD/INR",2020-06-22 15:51:08,2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,76030000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333820,156694568,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-22,NA,"2020-06-22T11:51:08",NA,NA,NA,2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,76030000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333821,156696212,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2020-06-22,NA,"2020-06-22T12:14:29",NA,NA,NA,2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1209650000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333822,156694568,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-22,NA,"2020-06-22T15:51:08","76.03","USD/INR",2020-06-22 15:51:08,2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,76030000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333823,156696212,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-22,NA,"2020-06-22T16:14:29","1,209.65","USD/KRW",2020-06-22 16:14:29,2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1209650000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333824,156810598,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-23,NA,"2020-06-23T06:43:25",NA,NA,NA,2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",30246000,6e+05,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333825,156810595,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-23,NA,"2020-06-23T06:43:25",NA,NA,NA,2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",201640000,4e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333826,156818121,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-23,NA,"2020-06-23T08:54:52",NA,NA,NA,2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5165350,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333827,156810598,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-23,NA,"2020-06-23T10:43:25","50.41","PHP/USD",2020-06-23 10:43:25,2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",30246000,6e+05,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333828,156810595,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-23,NA,"2020-06-23T10:43:25","50.41","PHP/USD",2020-06-23 10:43:25,2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",201640000,4e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333829,156818121,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-23,NA,"2020-06-23T12:54:52","5.16535","USD/BRL",2020-06-23 12:54:52,2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5165350,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333830,156818906,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-23,NA,"2020-06-23T09:10:57",NA,NA,NA,2020-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,75749000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333831,156818906,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-23,NA,"2020-06-23T13:10:57","75.749","USD/INR",2020-06-23 13:10:57,2020-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,75749000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333832,156826894,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-23,NA,"2020-06-23T11:06:12",NA,NA,NA,2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",50310000,1e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333833,156826894,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-23,NA,"2020-06-23T15:06:12","50.31","PHP/USD",2020-06-23 15:06:12,2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",50310000,1e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333834,156830330,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2020-06-23,NA,"2020-06-23T11:48:23",NA,NA,NA,2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,2584675,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333835,156830330,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-23,NA,"2020-06-23T15:48:23","5.16935","USD/BRL",2020-06-23 15:48:23,2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,2584675,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333836,156942353,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2020-06-24,NA,"2020-06-24T06:48:55",NA,NA,NA,2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,6.006e+09,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333837,156942353,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-24,NA,"2020-06-24T10:48:55","1,201.2","USD/KRW",2020-06-24 10:48:55,2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,6.006e+09,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333838,156843758,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2020-06-23,NA,"2020-06-23T15:57:48",NA,NA,NA,2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,2576800,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333839,156818716,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-23,NA,"2020-06-23T09:02:32",NA,NA,NA,2020-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7003490800,9.2e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333840,156843758,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-23,NA,"2020-06-23T19:57:48","5.1536","USD/BRL",2020-06-23 19:57:48,2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,2576800,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333841,156818904,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-06-23,NA,"2020-06-23T09:10:57",NA,NA,NA,2020-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,227247000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
215333842,156818716,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-06-23,NA,"2020-06-23T13:02:32","76.1249","INR/USD",2020-06-23 13:02:32,2020-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7003490830,9.2e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
