"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
245005449,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-06,NA,"2021-12-03T23:53:31","3,967.05","USD/COP",2021-12-03 23:53:31,2022-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,7934099981,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245005450,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-06,NA,"2021-12-03T23:53:31","3,967.05","USD/COP",2021-12-03 23:53:31,2022-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",910000,3610015493,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245005452,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-06,NA,"2021-12-03T23:53:31","3,967.05","USD/COP",2021-12-03 23:53:31,2022-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,11901149983,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245005454,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-06,NA,"2021-12-03T23:53:31","3,967.05","USD/COP",2021-12-03 23:53:31,2022-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",280000,1110774004,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245005457,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-06,NA,"2021-12-03T23:53:31","3,967.05","USD/COP",2021-12-03 23:53:31,2022-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3967049978,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245005459,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-06,NA,"2021-12-03T23:53:31","3,967.05","USD/COP",2021-12-03 23:53:31,2022-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,11901149964,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006196,241281353,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-28T21:30:59","1,201.3","USD/KRW",2021-11-29 02:30:59,2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8.4091e+10,7e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006197,241281353,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-29T02:30:59","1,201.3","USD/KRW",2021-11-29 02:30:59,2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8.4091e+10,7e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006205,241281354,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-28T21:30:59","1,195","USD/KRW",2021-11-29 02:30:59,2022-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8.365e+10,7e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006206,241281354,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-29T02:30:59","1,195","USD/KRW",2021-11-29 02:30:59,2022-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8.365e+10,7e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006213,242176941,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-30,NA,"2021-11-30T02:58:26","1,190.93","USD/KRW",2021-11-30 07:58:26,2022-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11909300000,1e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006214,242176941,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-30,NA,"2021-11-30T07:58:26","1,190.93","USD/KRW",2021-11-30 07:58:26,2022-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11909300000,1e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006259,242177563,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-30,NA,"2021-11-30T02:58:26","1,191.22","USD/KRW",2021-11-30 07:58:26,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11912200000,1e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006260,242177563,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-30,NA,"2021-11-30T07:58:26","1,191.22","USD/KRW",2021-11-30 07:58:26,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11912200000,1e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006322,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-12-01,NA,"2021-12-01T20:00:31","1","USD/CLP",2021-12-01 20:00:31,2021-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,12589650000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006323,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-12-01,NA,"2021-12-01T17:32:47","1","USD/PEN",2021-12-01 17:32:47,2021-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",330000,1343991,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006739,241503444,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-29T03:14:52","27.61","USD/TWD",2021-11-29 08:14:52,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",193270000,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006740,241503444,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-29T08:14:52","27.61","USD/TWD",2021-11-29 08:14:52,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",193270000,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006741,241504228,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-29T03:14:52","27.78","USD/TWD",2021-11-29 08:14:52,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",194459999,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006742,241504228,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-29T08:14:52","27.78","USD/TWD",2021-11-29 08:14:52,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",194459999,7e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006892,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-11-24,NA,"2021-11-24T17:54:30",NA,"EUR/USD",2021-11-24 17:54:30,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16905,19000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006893,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-12-03,NA,"2021-12-03T14:54:10",NA,"EUR/USD",2021-12-03 14:54:10,2022-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",21990,25000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006894,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-11-24,NA,"2021-11-24T17:54:30",NA,"EUR/USD",2021-11-24 17:54:30,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10677,12000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006895,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-09-30,NA,"2021-09-30T13:51:28",NA,"USD/CAD",2021-09-30 13:51:28,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",550000,704385,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006896,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-09-23,NA,"2021-09-23T13:36:00",NA,"EUR/USD",2021-09-23 13:36:00,2021-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20310,24000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006897,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-12-01,NA,"2021-12-01T20:25:09",NA,"GBP/USD",2021-12-01 20:25:09,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1126,1500,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006898,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-12-01,NA,"2021-12-01T20:25:09",NA,"GBP/USD",2021-12-01 20:25:09,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12766,17000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006929,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-10-06,NA,"2021-10-06T08:59:19","1.34","USD/GBP",2021-10-06 08:59:19,2021-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+08,74626866,"USD","GBP",NA,NA,NA,NA,NA,139552.23942,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245006933,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-11-29,NA,"2021-11-29T18:19:07","0.008807","JPY/USD",2021-11-29 18:19:07,2022-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",52231180,460000,"JPY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
245018971,241203234,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-11-26,NA,"2021-11-26T12:19:08","21","MXN/USD",2021-11-26 17:19:08,2022-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",71000,1491000,"USD","MXN",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,"MXN",NA,NA,NA,NA,NA,"P-","EU","OFF",NA
245018972,241203234,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U","N",NA,2021-11-26,NA,"2021-11-26T17:19:08","21","MXN/USD",2021-11-26 17:19:08,2022-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",71000,1491000,"USD","MXN",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,"MXN",NA,NA,NA,NA,NA,"P-","EU","OFF",NA
244699771,NA,"FX","ForeignExchange:Spot","NEW","Trade","Y","U","Y",NA,2021-12-03,NA,"2021-12-03T12:32:21","0.70606","AUD/USD",2021-12-03 12:32:21,2021-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.8e+07,39656687,"USD","AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
244699772,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U","Y",NA,2021-12-03,NA,"2021-12-03T12:32:21","0.70638","AUD/USD",2021-12-03 12:32:21,2022-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",58042331,4.1e+07,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
244721742,244699771,"FX","ForeignExchange:Spot","CANCEL","Trade","Y","U","Y",NA,2021-12-03,NA,"2021-12-03T07:32:21","0.70606","AUD/USD",2021-12-03 12:32:21,2021-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.8e+07,39656687,"USD","AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
