"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
204824037,204823884,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T08:48:48","27.72","USD/TWD",2021-06-18 12:48:48,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.5e+07,6.93e+08,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824038,204772142,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T10:12:35","27.735","USD/TWD",2021-06-18 14:12:35,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,83205000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824039,204823892,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T09:51:54","14,530","USD/IDR",2021-06-18 13:51:54,2021-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+07,4.359e+11,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824040,204823904,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T10:50:42","14,438.24","USD/IDR",2021-06-18 14:50:42,2021-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,72191200000,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824041,204771941,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T10:10:25","27.737","USD/TWD",2021-06-18 14:10:25,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,83211000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824043,204772035,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T10:11:15","27.738","USD/TWD",2021-06-18 14:11:15,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,83214000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824044,204823886,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T08:54:33","48.56","USD/PHP",2021-06-18 12:54:33,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+06,388480000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824045,204767542,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T06:45:51","74.185","USD/INR",2021-06-18 10:45:51,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,296740001,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824046,204772257,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T10:13:30","27.738","USD/TWD",2021-06-18 14:13:30,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,83214000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824030,204823913,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T10:53:58","27.69997","USD/TWD",2021-06-18 14:53:58,2021-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.3e+07,360099610,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824031,204776689,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T10:58:47","27.733","USD/TWD",2021-06-18 14:58:47,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,83199000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824032,204823915,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T10:53:59","27.69332","USD/TWD",2021-06-18 14:53:59,2021-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+06,221546560,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824033,204777060,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T11:03:51","14,413.71","USD/IDR",2021-06-18 15:03:51,2021-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,14413710000,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824026,204768514,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T09:36:59","4.9995","USD/BRL",2021-06-18 13:36:59,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,4999500,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
204824025,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T13:36:59","4.9995","BRL/USD",2021-06-18 13:36:59,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,4999500,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824019,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:36","1,135.5","KRW/USD",2021-06-18 13:55:05,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1135500000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824021,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:39","1,136.2","KRW/USD",2021-06-18 14:19:17,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1136200000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824022,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:41","1,136.2","KRW/USD",2021-06-18 14:19:17,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1136200000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824012,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:27","1,135.5","KRW/USD",2021-06-18 13:55:05,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1135500000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824013,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:13","1,135.5","KRW/USD",2021-06-18 13:55:05,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2.271e+09,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824014,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:30","1,135.5","KRW/USD",2021-06-18 13:55:05,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2.271e+09,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824016,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:17","1,134","KRW/USD",2021-06-18 12:28:00,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2.268e+09,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824017,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:30","1,135.5","KRW/USD",2021-06-18 13:55:05,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1135500000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824018,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U",NA,NA,2021-06-18,NA,"2021-06-20T19:02:27","1,134","KRW/USD",2021-06-18 12:28:00,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1.134e+09,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824007,187437567,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2020-12-29,NA,"2020-12-29T05:37:01","101.0455","GBP/RUB",2020-12-29 10:37:01,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.5e+07,4547047515,"GBP","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824008,187435567,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2020-12-07,NA,"2020-12-07T08:44:12","100.4175","RUB/GBP",2020-12-07 13:44:12,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2209184997,2.2e+07,"RUB","GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824009,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2020-12-29,NA,"2020-12-29T10:37:01","101.0455","GBP/RUB",2020-12-29 10:37:01,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",49482659,5e+09,"GBP","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204824010,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2020-12-07,NA,"2020-12-07T13:44:12","100.4175","RUB/GBP",2020-12-07 13:44:12,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2209184997,2.2e+07,"RUB","GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
