"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
224852673,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-10-07,NA,"2021-10-07T13:09:51","27.6","TWD/USD",2021-10-07 13:09:51,2021-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6.9e+08,2.5e+07,"TWD","USD",NA,NA,NA,NA,NA,294000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852678,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","Y","U","N",NA,2021-10-08,NA,"2021-10-08T08:43:17","51","PHP/USD",2021-10-08 08:43:17,2021-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.02e+09,2e+07,"PHP","USD",NA,NA,NA,NA,NA,39000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852557,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-10-08,NA,"2021-10-08T19:48:33",NA,"EUR/USD",2021-10-08 19:48:33,2021-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",197826,230000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852558,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-10-08,NA,"2021-10-08T15:01:00",NA,"EUR/USD",2021-10-08 15:01:00,2022-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19715,23000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852559,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-03-05,NA,"2021-03-05T16:48:34",NA,"USD/MXN",2021-03-05 16:48:34,2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",410000,8894950,"USD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852560,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-05-20,NA,"2021-05-20T13:28:39",NA,"EUR/USD",2021-05-20 13:28:39,2021-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2602,3200,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852561,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-09-10,NA,"2021-09-10T19:09:34",NA,"USD/CAD",2021-09-10 19:09:34,2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",110000,139865,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852562,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-10-08,NA,"2021-10-08T15:03:36",NA,"EUR/USD",2021-10-08 15:03:36,2022-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19704,23000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852563,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-10-08,NA,"2021-10-08T19:50:22",NA,"EUR/USD",2021-10-08 19:50:22,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",197569,230000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852564,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-05-20,NA,"2021-05-20T13:28:39",NA,"EUR/USD",2021-05-20 13:28:39,2021-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17077,21000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852620,222344866,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-22,NA,"2021-09-22T03:09:15","50.295","USD/PHP",2021-09-22 07:09:15,2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24644550,490000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852621,222344866,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-22,NA,"2021-09-22T07:09:15","50.295","USD/PHP",2021-09-22 07:09:15,2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24644550,490000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852622,222344888,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-22,NA,"2021-09-22T03:09:15","50.23","USD/PHP",2021-09-22 07:09:15,2021-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24612700,490000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852623,222344888,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-22,NA,"2021-09-22T07:09:15","50.23","USD/PHP",2021-09-22 07:09:15,2021-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24612700,490000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852650,207758253,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-07-07,NA,"2021-07-07T13:19:21","75.498","USD/INR",2021-07-07 17:19:21,2021-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",150996000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224852651,207758253,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-07-07,NA,"2021-07-07T17:19:21","75.498","USD/INR",2021-07-07 17:19:21,2021-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",150996000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224835946,NA,"FX","ForeignExchange:ComplexExotic","NEW","Termination","Y","U",NA,NA,2021-02-01,NA,"2021-10-08T18:46:02",NA,"EUR/JPY",2021-02-18 12:43:10,2021-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.3e+07,1.3e+07,"JPY","JPY",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-",NA,"OFF",NA
224858271,223190272,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T12:35:11","794.2","USD/CLP",2021-09-27 16:35:11,2021-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3176800000,4e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858272,223190272,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T16:35:11","794.2","USD/CLP",2021-09-27 16:35:11,2021-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3176800000,4e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858267,223190232,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T12:35:11","794.2","USD/CLP",2021-09-27 16:35:11,2021-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.971e+09,5e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858268,223190232,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T16:35:11","794.2","USD/CLP",2021-09-27 16:35:11,2021-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.971e+09,5e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858269,223190269,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T12:35:11","796.79","USD/CLP",2021-09-27 16:35:11,2021-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3187160000,4e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858270,223190269,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T16:35:11","796.79","USD/CLP",2021-09-27 16:35:11,2021-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3187160000,4e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858265,223190225,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T12:35:11","796.79","USD/CLP",2021-09-27 16:35:11,2021-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3983950000,5e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858266,223190225,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T16:35:11","796.79","USD/CLP",2021-09-27 16:35:11,2021-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3983950000,5e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858188,223180180,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T11:17:46","14,302","USD/IDR",2021-09-27 15:17:46,2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2431340000,170000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858189,223180180,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T15:17:46","14,302","USD/IDR",2021-09-27 15:17:46,2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2431340000,170000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858149,223174852,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T10:33:13","76.448","USD/INR",2021-09-27 14:33:13,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",535136003,7e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858150,223174852,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T14:33:13","76.448","USD/INR",2021-09-27 14:33:13,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",535136003,7e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858151,223174864,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T10:33:13","75.594","USD/INR",2021-09-27 14:33:13,2022-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",529158003,7e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858152,223174864,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T14:33:13","75.594","USD/INR",2021-09-27 14:33:13,2022-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",529158003,7e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858131,223170265,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T09:38:59","74.369","USD/INR",2021-09-27 13:38:59,2021-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",446214000,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858132,223170265,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T13:38:59","74.369","USD/INR",2021-09-27 13:38:59,2021-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",446214000,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858129,223170228,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T09:38:59","75.768","USD/INR",2021-09-27 13:38:59,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",454608000,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224858130,223170228,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-27,NA,"2021-09-27T13:38:59","75.768","USD/INR",2021-09-27 13:38:59,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",454608000,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224811578,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U","N",NA,2020-05-18,NA,"2021-10-08T07:00:00","80.7465","INR/USD",2020-05-18 13:01:00,2021-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",80746500,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
224811579,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U","N",NA,2020-05-18,NA,"2021-10-08T07:00:00","80.7465","INR/USD",2020-05-18 13:07:00,2021-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",55715085,690000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
