"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
274338228,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-02-04,NA,"2022-02-04T13:40:34",NA,"GBP/USD",2022-02-04 13:40:34,2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1478415,2e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274338327,274002704,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U",NA,NA,2022-02-04,NA,"2022-02-04T09:42:05",NA,NA,2022-02-04 14:42:05,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"XX",NA,"OFF",NA
274338328,274002704,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U",NA,NA,2022-02-04,NA,"2022-02-04T14:42:05",NA,NA,2022-02-04 14:42:05,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,NA,"USD",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"XX",NA,"OFF",NA
274321298,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-02-04,NA,"2022-02-04T23:34:56","3,966","USD/COP",2022-02-04 23:34:56,2022-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,1.1898e+10,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274337993,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-02-03,NA,"2022-02-03T08:25:58","0.0935","AUD/GBP",2022-02-03 08:25:58,2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",467500,5e+06,"AUD","GBP",NA,NA,NA,NA,NA,0,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274337994,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-02-03,NA,"2022-02-03T08:26:02","0.0935","AUD/GBP",2022-02-03 08:26:02,2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",467500,5e+06,"AUD","GBP",NA,NA,NA,NA,NA,0,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274337995,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2022-02-04,NA,"2022-02-04T03:29:08","112","JPY/USD",2022-02-04 03:29:08,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",3.36e+08,3e+06,"JPY","USD",NA,NA,NA,NA,NA,384000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363808,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2020-09-24,NA,"2022-02-05T11:17:12","78.3695",NA,2022-02-05 11:17:12,2022-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,313478001,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363807,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-07-23,NA,"2022-02-05T11:15:28","764.89",NA,2022-02-05 11:15:28,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,4589339986,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363805,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-10-05,NA,"2022-02-05T11:14:25","75.7827",NA,2022-02-05 11:14:25,2022-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",710000,53805717,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363806,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-09-16,NA,"2022-02-05T11:14:48","74.8168",NA,2022-02-05 11:14:48,2022-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+06,598534403,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363801,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-10,NA,"2022-02-05T11:09:22","27.539",NA,2022-02-05 11:09:22,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55077999,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363802,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-23,NA,"2022-02-05T11:09:15","5.7948",NA,2022-02-05 11:09:15,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,11589600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363803,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-09,NA,"2022-02-05T11:09:24","50.62",NA,2022-02-05 11:09:24,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,253100000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363804,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-10-18,NA,"2022-02-05T11:09:35","848.25",NA,2022-02-05 11:09:35,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,4241250012,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363788,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-16,NA,"2022-02-05T11:08:34","78.71",NA,2022-02-05 11:08:34,2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,393549999,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363789,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-22,NA,"2022-02-05T11:08:31","76.7375",NA,2022-02-05 11:08:31,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,230212499,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363790,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-09,NA,"2022-02-05T11:08:45","27.5575",NA,2022-02-05 11:08:45,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,137787500,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363791,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-08,NA,"2022-02-05T11:08:46","5.7595",NA,2022-02-05 11:08:46,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,11519000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363792,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-16,NA,"2022-02-05T11:08:36","50.8",NA,2022-02-05 11:08:36,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,101600000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363793,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-15,NA,"2022-02-05T11:08:38","50.58",NA,2022-02-05 11:08:38,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,202319999,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363794,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-12,NA,"2022-02-05T11:08:40","50.23",NA,2022-02-05 11:08:40,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,150690000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363795,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-08,NA,"2022-02-05T11:08:47","27.633",NA,2022-02-05 11:08:47,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,82899000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363796,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-08,NA,"2022-02-05T11:08:46","73.341",NA,2022-02-05 11:08:46,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",580000,42537780,"USD","RUB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363797,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-08,NA,"2022-02-05T11:08:47","50.55",NA,2022-02-05 11:08:47,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,50550000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363798,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-10-25,NA,"2022-02-05T11:08:58","6.4456052",NA,2022-02-05 11:08:58,2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,32228026,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363799,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-10-18,NA,"2022-02-05T11:09:08","860.75",NA,2022-02-05 11:09:08,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+06,6025249996,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363800,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-07,NA,"2022-02-05T11:08:58","27.544",NA,2022-02-05 11:08:58,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55088000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363786,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-23,NA,"2022-02-05T11:08:29","51.135",NA,2022-02-05 11:08:29,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,153405000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363787,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-24,NA,"2022-02-05T11:08:29","27.595",NA,2022-02-05 11:08:29,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55190000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363779,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-17,NA,"2022-02-05T11:08:02","1,187.3",NA,2022-02-05 11:08:02,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,3561899989,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363780,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-07,NA,"2022-02-05T11:08:05","1,181.1",NA,2022-02-05 11:08:05,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.4e+07,16535399994,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363781,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-01,NA,"2022-02-05T11:08:19","14,515",NA,2022-02-05 11:08:19,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,29030000017,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363782,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-03,NA,"2022-02-05T11:08:14","4.10266",NA,2022-02-05 11:08:14,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",23000,94361,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363783,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-02,NA,"2022-02-05T11:08:16","1,178.4",NA,2022-02-05 11:08:16,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,3535199992,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363784,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-02,NA,"2022-02-05T11:08:18","27.525",NA,2022-02-05 11:08:18,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55050000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363785,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-11-30,NA,"2022-02-05T11:08:22","50.748",NA,2022-02-05 11:08:22,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,101496001,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
274363776,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-14,NA,"2022-02-05T11:07:07","50.625",NA,2022-02-05 11:07:07,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,151875000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
