"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
326747372,325752311,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T05:25:54","6.50779996","CNY/USD",2022-01-11 10:25:54,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",850000,5531630,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747373,325752311,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T10:25:54","6.50779996","CNY/USD",2022-01-11 10:25:54,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",850000,5531630,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747374,325752257,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T08:53:51","5.79940003","BRL/USD",2021-09-28 12:53:51,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",340000,1971796,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747375,325752257,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T12:53:51","5.79940003","BRL/USD",2021-09-28 12:53:51,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",340000,1971796,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747376,325752282,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-09,NA,"2022-03-09T04:29:16","27.721","TWD/USD",2022-03-09 09:29:16,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55442000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747377,325752282,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-09,NA,"2022-03-09T09:29:16","27.721","TWD/USD",2022-03-09 09:29:16,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,55442000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747378,325752277,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T06:50:55","92.95400004","INR/EUR",2021-06-29 10:50:54,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,161370,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747379,325752277,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T10:50:55","92.95400004","INR/EUR",2021-06-29 10:50:54,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,161370,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747380,325752224,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-30,NA,"2021-08-30T03:32:52","86.98459885","INR/EUR",2021-08-30 07:32:51,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,114963,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747381,325752224,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-30,NA,"2021-08-30T07:32:52","90.03199917","INR/EUR",2021-08-30 07:32:51,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,111072,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747382,326220321,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-18,NA,"2022-01-18T10:09:36","4,090.690002","COP/USD",2022-01-18 15:09:36,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,2208972612,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747383,326220321,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-18,NA,"2022-01-18T15:09:36","4,090.690002","COP/USD",2022-01-18 15:09:36,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,2208972612,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747384,325752193,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-18,NA,"2022-01-18T05:34:59","1,193.78","KRW/USD",2022-01-18 10:34:58,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,11937800046,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747385,325752193,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-18,NA,"2022-01-18T10:34:59","1,193.78","KRW/USD",2022-01-18 10:34:58,2022-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,11937800046,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747403,325627087,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T07:03:28","76.423","USD/INR",2022-04-21 11:03:28,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",152846000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747404,325627087,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T11:03:28","76.423","USD/INR",2022-04-21 11:03:28,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",152846000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747405,325626986,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T11:41:53","29.219","USD/TWD",2022-04-21 15:41:53,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12564170,430000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747406,325626986,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T15:41:53","29.219","USD/TWD",2022-04-21 15:41:53,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12564170,430000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747409,325627017,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T07:48:04","29.151","USD/TWD",2022-04-21 11:48:04,2022-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",18073620,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747410,325627017,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T11:48:04","29.151","USD/TWD",2022-04-21 11:48:04,2022-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",18073620,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747411,325627085,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T07:01:28","1,238.52","USD/KRW",2022-04-21 11:01:28,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",767882400,620000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326747412,325627085,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T11:01:28","1,238.52","USD/KRW",2022-04-21 11:01:28,2022-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",767882400,620000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750261,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-11-15,NA,"2021-11-15T13:14:17","8.7352","SEK/USD",2021-11-15 13:14:17,2022-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2795264,320000,"SEK","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750185,325648172,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T12:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2478810002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750186,325648172,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T16:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2478810002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750187,325648317,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T12:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",223092899,180000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750188,325648317,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T16:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",223092899,180000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750179,325645852,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T12:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",632096548,510000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750180,325645852,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T16:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",632096548,510000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750181,325646454,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T12:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",718854902,580000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750182,325646454,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T16:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",718854902,580000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750183,325646874,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T12:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1239404999,1e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
326750184,325646874,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-21,NA,"2022-04-21T16:29:48","1,239.405","USD/KRW",2022-04-21 16:29:48,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1239404999,1e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
