"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
204813678,204807841,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T16:25:44","1.189","USD/EUR",2021-06-18 20:25:44,2021-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37846930,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,353584.94469,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.189,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
204813679,204807841,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T20:25:44","1.189","USD/EUR",2021-06-18 20:25:44,2021-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37846930,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,420100.92439,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.189,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
204813680,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:11:58","1.1934","USD/EUR",2021-06-18 21:11:58,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813681,204813666,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T17:29:22","1.1864","USD/EUR",2021-06-18 21:05:59,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813682,204813665,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T17:28:45","1.1898","USD/EUR",2021-06-18 21:06:17,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",3e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813683,204813666,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:29:22","1.1864","USD/EUR",2021-06-18 21:29:22,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813684,204813665,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:28:45","1.189","USD/EUR",2021-06-18 21:28:45,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",3e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813685,204813677,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T17:28:14","1.1911","USD/EUR",2021-06-18 21:10:51,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",8e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813686,204813677,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:28:14","1.1911","USD/EUR",2021-06-18 21:28:14,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",8e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813687,204813666,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T17:29:35","1.1864","USD/EUR",2021-06-18 21:05:59,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813688,204813666,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:29:35","1.1864","USD/EUR",2021-06-18 21:29:35,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813689,204813677,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T17:28:37","1.1911","USD/EUR",2021-06-18 21:10:51,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",8e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813690,204813677,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:28:37","1.1911","USD/EUR",2021-06-18 21:28:37,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",8e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813691,204813665,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T17:28:57","1.1898","USD/EUR",2021-06-18 21:06:17,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",3e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813692,204813665,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:28:57","1.189","USD/EUR",2021-06-18 21:28:57,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",3e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813693,204813680,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T17:28:14","1.1934","USD/EUR",2021-06-18 21:11:58,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813694,204813680,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:28:14","1.1934","USD/EUR",2021-06-18 21:28:14,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813695,204813680,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T17:28:28","1.1934","USD/EUR",2021-06-18 21:11:58,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813696,204813680,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-06-18,NA,"2021-06-18T21:28:28","1.1934","USD/EUR",2021-06-18 21:28:28,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6e+06,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813699,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T21:48:48","1.1875","USD/EUR",2021-06-18 21:48:48,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37894737,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,216000.0009,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
204813700,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T21:48:48","1.189","USD/EUR",2021-06-18 21:48:48,2021-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37846930,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,420100.92439,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
204813701,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T21:48:10","5.0136","USD/BRL",2021-06-18 12:58:17,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+06,30081600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813702,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T21:48:48","1.189","USD/EUR",2021-06-18 21:48:48,2021-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37846930,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,420100.92439,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
204813703,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T21:48:48","1.1875","USD/EUR",2021-06-18 21:48:48,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37894737,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,216000.0009,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
204813704,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T21:52:59","5.0023","USD/BRL",2021-06-18 13:08:23,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+06,35016100,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813705,204810708,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T16:43:13","5.1094","USD/BRL",2021-06-18 20:43:13,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,20437600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813706,204810745,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T16:43:35","5.1099","USD/BRL",2021-06-18 20:43:35,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,20439600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813707,204807090,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T16:18:43","5.0894","USD/BRL",2021-06-18 20:18:42,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,20357600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813708,204807120,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T16:19:20","5.0899","USD/BRL",2021-06-18 20:19:20,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,20359600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
204813709,204807839,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T16:25:34","1.1875","USD/EUR",2021-06-18 20:25:34,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37894737,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,182122.10602,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1875,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
204813710,204807840,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T16:25:45","1.189","USD/EUR",2021-06-18 20:25:45,2021-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37846930,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,353584.94469,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.189,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
204813711,204807839,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T20:25:34","1.1875","USD/EUR",2021-06-18 20:25:34,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37894737,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,216000.0009,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1875,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
204813712,204807840,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T20:25:45","1.189","USD/EUR",2021-06-18 20:25:45,2021-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37846930,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,420100.92439,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.189,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
204813796,204807838,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T16:25:37","1.1875","USD/EUR",2021-06-18 20:25:37,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37894737,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,182122.10602,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1875,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
204813797,204807838,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-06-18,NA,"2021-06-18T20:25:37","1.1875","USD/EUR",2021-06-18 20:25:37,2021-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37894737,4.5e+07,"EUR","USD",NA,NA,NA,NA,NA,216000.0009,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1875,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
204813862,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2021-06-18,NA,"2021-06-18T15:19:18","5.092122","USD/BRL",2021-06-18 15:19:18,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229144092,4.5e+07,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
