"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
209603529,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-04-23,NA,"2021-04-23T15:11:13","1.2159","USD/EUR",2021-04-23 15:11:13,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",9.8e+07,80598734,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603530,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-05-25,NA,"2021-05-25T19:42:06","0.775141","USD/AUD",2021-05-25 19:42:06,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",4e+06,5160351,"USD","AUD",NA,NA,NA,NA,NA,0,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603531,NA,"FX","ForeignExchange:ComplexExotic","NEW","Termination","N","U","N",NA,2021-07-09,NA,"2021-07-09T07:57:13","6.4715","CNY/USD",2021-07-09 07:57:13,2021-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",3.2e+08,NA,"CNY",NA,NA,NA,NA,NA,NA,14834.2734,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603532,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-07-09,NA,"2021-07-09T07:57:06","6.4715","CNY/USD",2021-07-09 07:57:06,2021-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",194145000,3e+07,"CNY","USD",NA,NA,NA,NA,NA,9000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603533,209603138,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-07-15,NA,"2021-07-15T12:12:42","14,639","USD/IDR",2021-07-15 16:12:42,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83000,1215037000,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603534,209603138,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U",NA,NA,2021-07-15,NA,"2021-07-15T16:12:42","14,639","USD/IDR",2021-07-15 16:12:42,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83000,1215037000,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603535,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:12:23","0.80535","USD/CAD",2021-04-26 17:12:23,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",7e+06,8691873,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603536,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:12:17","0.805127","USD/CAD",2021-04-26 17:12:17,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+06,2484080,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603537,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:12:13","0.805185","USD/CAD",2021-04-26 17:12:13,2022-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6e+06,7451704,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603538,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:11:43","0.80514","USD/CAD",2021-04-26 17:11:43,2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",970000,1204759,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603540,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:11:57","0.80512","USD/CAD",2021-04-26 17:11:57,2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+06,2484102,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603541,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:11:52","0.8051","USD/CAD",2021-04-26 17:11:52,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+06,1242082,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603545,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-07-15,NA,"2021-07-15T17:13:28","0.1522","USD/CNY",2021-07-15 17:13:28,2022-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2.3e+07,151116951,"USD","CNY",NA,NA,NA,NA,NA,0,"CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603546,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-05-25,NA,"2021-05-25T19:42:24","0.77551","USD/AUD",2021-05-25 19:42:24,2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.1e+07,14184214,"USD","AUD",NA,NA,NA,NA,NA,0,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603547,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:12:04","0.80502","USD/CAD",2021-04-26 17:12:04,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",5e+06,6211026,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603548,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-05-25,NA,"2021-05-25T19:42:10","0.77509","USD/AUD",2021-05-25 19:42:10,2021-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6e+06,7741037,"USD","AUD",NA,NA,NA,NA,NA,0,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603549,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-05-25,NA,"2021-05-25T19:42:13","0.775555","USD/AUD",2021-05-25 19:42:13,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.2e+07,15472791,"USD","AUD",NA,NA,NA,NA,NA,0,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603550,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-05-25,NA,"2021-05-25T19:42:03","0.775435","USD/AUD",2021-05-25 19:42:03,2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.1e+07,14185586,"USD","AUD",NA,NA,NA,NA,NA,0,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603551,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-05-25,NA,"2021-05-25T19:44:33","0.775354","USD/AUD",2021-05-25 19:44:33,2021-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,12897335,"USD","AUD",NA,NA,NA,NA,NA,0,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603553,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:11:35","0.804983","USD/CAD",2021-04-26 17:11:35,2021-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",5e+06,6211311,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603555,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:12:00","0.8053","USD/CAD",2021-04-26 17:12:00,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",7e+06,8692413,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603556,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-07-09,NA,"2021-07-09T07:57:15","6.4715","CNY/USD",2021-07-09 07:57:15,2021-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",323575000,5e+07,"CNY","USD",NA,NA,NA,NA,NA,15000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603557,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-05-21,NA,"2021-05-21T08:44:56","1.3317","USD/SGD",2021-05-21 08:44:56,2021-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",8.9e+07,66831869,"USD","SGD",NA,NA,NA,NA,NA,243936.32134,"SGD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603558,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-05-21,NA,"2021-05-21T08:44:59","1.3317","USD/SGD",2021-05-21 08:44:59,2021-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",8.9e+07,66831869,"USD","SGD",NA,NA,NA,NA,NA,162067.28199,"SGD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603560,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:11:30","0.80538","USD/CAD",2021-04-26 17:11:30,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",5e+06,6208250,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603564,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-05-25,NA,"2021-05-25T19:42:17","0.775253","USD/AUD",2021-05-25 19:42:17,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.2e+07,15478818,"USD","AUD",NA,NA,NA,NA,NA,0,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603565,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-04-26,NA,"2021-04-26T17:11:48","0.80526","USD/CAD",2021-04-26 17:11:48,2022-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6e+06,7451010,"USD","CAD",NA,NA,NA,NA,NA,0,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209573394,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-07-16,NA,"2021-07-16T16:07:56","5.385","USD/BRL",2021-07-16 16:07:56,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",510000,2746350,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209573295,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-07-16,NA,"2021-07-16T16:05:21","77.55","USD/INR",2021-07-16 16:05:21,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",270000,20938500,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209604369,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-02-01,NA,"2021-02-01T21:25:47","21.009","MXN/USD",2021-02-01 21:25:47,2021-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2731170,130000,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209604117,209603978,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-02-03,NA,"2020-12-31T12:29:57","0.7826","USD/CAD",2020-12-31 17:29:57,2021-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",191669,150000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209604118,209603978,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-02-02,NA,"2020-12-31T17:29:57","0.7826","USD/CAD",2020-12-31 17:29:57,2021-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",651674,510000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209604119,185675196,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-02-02,NA,"2021-02-02T08:15:33","1.2019","EUR/USD",2021-02-02 13:15:33,2021-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",832016,1e+06,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
209604120,200129190,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-04-27,NA,"2021-02-02T10:02:04",NA,NA,2021-02-02 14:02:04,2021-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",397944,480000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209604121,185675196,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-02-02,NA,"2021-02-02T13:15:33","1.2019","USD/EUR",2021-02-02 13:15:33,2021-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",832016,1e+06,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209604122,200129190,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-02-02,NA,"2021-02-02T15:02:04","1.2062","USD/EUR",2021-02-02 15:02:04,2021-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",497430,6e+05,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
209603974,185695855,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-02-02,NA,"2021-02-02T11:37:46","8.4595","SEK/USD",2021-02-02 16:37:46,2021-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",135352000,1.6e+07,"SEK","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
