"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
229195457,228977013,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U",NA,NA,2021-10-29,NA,"2021-10-29T14:53:50","1,169.197","USD/KRW",2021-10-29 14:53:50,2021-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.7e+07,43260289000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
229195450,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-10-29,NA,"2021-10-29T16:17:03","1,175.41","KRW/USD",2021-10-29 16:17:03,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,11754100000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
229195449,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-10-29,NA,"2021-10-29T16:17:19","1,175.41","KRW/USD",2021-10-29 16:17:19,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,11754100000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
229195446,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-10-29,NA,"2021-10-29T16:13:54","1,175.21","KRW/USD",2021-10-29 16:13:54,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,23504200000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
229195444,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-10-29,NA,"2021-10-29T14:33:05","1,175.11","KRW/USD",2021-10-29 14:33:05,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+07,58755500000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
229195410,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U",NA,NA,2021-10-31,NA,"2021-10-31T23:02:00","0.7168","USD/NZD",2021-10-31 23:02:00,2021-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",34877232,2.5e+07,"NZD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195412,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U",NA,NA,2021-10-31,NA,"2021-10-31T23:02:00","0.716807","USD/NZD",2021-10-31 23:02:00,2021-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",34876892,2.5e+07,"NZD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195411,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U",NA,NA,2021-10-31,NA,"2021-10-31T22:57:37","0.7169","USD/NZD",2021-10-31 22:57:37,2021-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",139489468,1e+08,"NZD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195413,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U",NA,NA,2021-10-31,NA,"2021-10-31T22:57:37","0.716909","USD/NZD",2021-10-31 22:57:37,2021-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",139487718,1e+08,"NZD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195421,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-01,NA,"2021-10-31T23:23:18","112","JPY/USD",2021-10-31 23:23:18,2021-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",44000,4928000,"USD","JPY",NA,NA,NA,NA,NA,893.2,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
229195420,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-01,NA,"2021-10-31T23:21:03","113","JPY/USD",2021-10-31 23:21:03,2021-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",44000,4972000,"USD","JPY",NA,NA,NA,NA,NA,640.18,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
229195418,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-01,NA,"2021-10-31T23:19:34","112.75","JPY/USD",2021-10-31 23:19:34,2021-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",23000,2593250,"USD","JPY",NA,NA,NA,NA,NA,19.32,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
229195417,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-01,NA,"2021-10-31T23:18:47","111.5","JPY/USD",2021-10-31 23:18:47,2021-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",33000,3679500,"USD","JPY",NA,NA,NA,NA,NA,772.86,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
229195416,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Trade","N","U","N",NA,2021-11-01,NA,"2021-10-31T23:17:04",NA,"JPY/USD",2021-10-31 23:17:04,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1000,NA,"USD",NA,NA,NA,NA,NA,NA,95.5,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
229195414,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-11-01,NA,"2021-10-31T23:13:32","1.23","CAD/USD",2021-10-31 23:13:32,2021-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",23000,28290,"USD","CAD",NA,NA,NA,NA,NA,96.37,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
229195380,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-11-01,NA,"2021-10-31T22:44:02","1.368394","USD/GBP",2021-10-31 22:44:02,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2923135,4e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195379,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-10-31,NA,"2021-10-31T22:38:50","0.75195","USD/AUD",2021-10-31 22:38:50,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",997407,750000,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195305,225261809,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-12,NA,"2021-10-12T11:23:27","1,198.08","USD/KRW",2021-10-12 15:23:27,2021-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",371404800,310000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195306,225261809,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-12,NA,"2021-10-12T15:23:27","1,198.08","USD/KRW",2021-10-12 15:23:27,2021-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",371404800,310000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195303,225253322,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-12,NA,"2021-10-12T10:05:06","3,758.22","USD/COP",2021-10-12 14:05:06,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",233009640,62000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229195304,225253322,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-12,NA,"2021-10-12T14:05:06","3,758.22","USD/COP",2021-10-12 14:05:06,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",233009640,62000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194912,225011468,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T10:42:46","14,247","USD/IDR",2021-10-11 14:42:46,2021-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5128920000,360000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194913,225011468,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T14:42:46","14,247","USD/IDR",2021-10-11 14:42:46,2021-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5128920000,360000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194788,225010523,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T10:26:54","28.001","USD/TWD",2021-10-11 14:26:54,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",84003000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194789,225010523,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T14:26:54","28.001","USD/TWD",2021-10-11 14:26:54,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",84003000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194773,226015313,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-18,NA,"2021-10-18T09:27:20","75.62","USD/INR",2021-10-18 13:27:20,2021-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",151240000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194774,226015313,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-18,NA,"2021-10-18T13:27:20","75.62","USD/INR",2021-10-18 13:27:20,2021-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",151240000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194771,226018831,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-18,NA,"2021-10-18T08:09:10","51.028","USD/PHP",2021-10-18 12:09:10,2021-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4949716,97000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194772,226018831,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-18,NA,"2021-10-18T12:09:10","51.028","USD/PHP",2021-10-18 12:09:10,2021-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4949716,97000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194767,220295971,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T11:01:06","74.036","USD/INR",2021-09-08 15:01:06,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14066840,190000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194768,220295971,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T15:01:06","74.036","USD/INR",2021-09-08 15:01:06,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14066840,190000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194769,222146432,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T01:31:07","73.594","USD/INR",2021-09-17 05:31:07,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13982860,190000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194770,222146432,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T05:31:07","73.594","USD/INR",2021-09-17 05:31:07,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13982860,190000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194751,220631966,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-10,NA,"2021-08-10T08:39:36","27.796","USD/TWD",2021-08-10 12:39:36,2021-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10562480,380000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194752,220631966,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-10,NA,"2021-08-10T12:39:36","27.796","USD/TWD",2021-08-10 12:39:36,2021-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10562480,380000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194725,226015496,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-18,NA,"2021-10-18T09:30:03","5.5371","USD/BRL",2021-10-18 13:30:03,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4208196,760000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229194726,226015496,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-18,NA,"2021-10-18T13:30:03","5.5371","USD/BRL",2021-10-18 13:30:03,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4208196,760000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
