"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
206067984,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","Y","U","N",NA,2021-06-25,NA,"2021-06-25T14:36:30","1.3408","SGD/USD",2021-06-25 14:36:30,2021-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",67040000,5e+07,"SGD","USD",NA,NA,NA,NA,NA,165924.00084,"SGD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206067985,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","Y","U","N",NA,2021-06-25,NA,"2021-06-25T15:48:34","0.0395","SGD/USD",2021-06-25 15:48:34,2021-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2531646,1e+05,"SGD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206067994,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-06-24,NA,"2021-06-24T11:49:54","1.3435","USD/SGD",2021-06-24 11:49:54,2021-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",9e+07,66989207,"USD","SGD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070943,204260475,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-06-16,NA,"2021-06-25T11:18:42","1.213","USD/EUR",2021-06-16 13:48:45,2021-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",329761,4e+05,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070944,204289696,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-06-16,NA,"2021-06-25T14:07:39","20.2475","MXN/USD",2021-06-16 18:39:58,2021-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12148500,6e+05,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070945,204260475,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-06-25,NA,"2021-06-25T15:18:42","1.213","USD/EUR",2021-06-16 13:48:45,2021-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",313273,380000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070946,204289696,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-06-25,NA,"2021-06-25T18:07:39","20.2475","MXN/USD",2021-06-16 18:39:58,2021-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11946025,590000,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070929,202949631,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-06-08,NA,"2021-06-24T11:14:23","1.209","CAD/USD",2021-06-08 17:02:01,2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1209000,1e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070930,202949631,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-06-24,NA,"2021-06-24T15:14:23","1.209","CAD/USD",2021-06-08 17:02:01,2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1209000,1e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070931,204506583,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-06-17,NA,"2021-06-24T09:32:35","1.205","USD/EUR",2021-06-17 13:17:52,2021-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",248963,3e+05,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070932,204506583,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-06-24,NA,"2021-06-24T13:32:35","1.205","USD/EUR",2021-06-17 13:17:52,2021-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",132780,160000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070933,205066381,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-06-21,NA,"2021-06-24T10:34:55","108.715","JPY/USD",2021-04-15 20:57:19,2021-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10219210,94000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070934,205066381,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-06-24,NA,"2021-06-24T14:34:55","108.715","JPY/USD",2021-04-15 20:57:19,2021-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4566030,42000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070935,205581512,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-06-23,NA,"2021-06-24T10:24:31","0.8275","USD/CAD",2021-05-21 16:11:22,2021-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",918429,760000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206070936,205581512,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-06-24,NA,"2021-06-24T14:24:31","0.8275","USD/CAD",2021-05-21 16:11:22,2021-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",459215,380000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206061518,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-06-24,NA,"2021-06-25T21:13:19","732","USD/CLP",2021-06-25 21:13:19,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,2195999996,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206035839,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-06-25,NA,"2021-06-25T15:55:24","741.5","USD/CLP",2021-06-25 15:55:24,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2224500005,3e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206028040,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-06-25,NA,"2021-06-25T14:50:14","1.1998","EUR/USD",2021-06-25 14:50:14,2021-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20003334,2.4e+07,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206021243,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-06-25,NA,"2021-06-25T13:32:25","1,126","USD/KRW",2021-06-25 13:32:25,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,22520000022,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
206021081,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-06-25,NA,"2021-06-25T13:30:12","1,125.9","USD/KRW",2021-06-25 13:30:12,2021-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27021599984,2.4e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
