"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
318426312,286871043,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-02-24,NA,"2022-02-24T11:41:13","14,498","USD/IDR",2022-02-24 16:41:13,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",43494000203,3e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426313,286871043,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-02-24,NA,"2022-02-24T16:41:13","14,498","USD/IDR",2022-02-24 16:41:13,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",43494000203,3e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426310,311747733,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-30,NA,"2022-03-30T11:16:42","75.818","USD/INR",2022-03-30 15:16:42,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",227454001,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426311,311747733,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-30,NA,"2022-03-30T15:16:42","75.818","USD/INR",2022-03-30 15:16:42,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",227454001,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426309,292261366,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T13:29:37","76.244","USD/INR",2022-03-03 18:29:37,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1906100000,2.5e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426307,291712312,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T03:03:04","76.176","USD/INR",2022-03-03 08:03:04,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",152352000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426308,291712312,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T08:03:04","76.176","USD/INR",2022-03-03 08:03:04,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",152352000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426305,291934125,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T05:13:19","76.278","USD/INR",2022-03-03 10:13:19,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",47292360,620000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426306,291934125,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T10:13:19","76.278","USD/INR",2022-03-03 10:13:19,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",47292360,620000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426303,312557738,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-31,NA,"2022-03-31T04:57:31","75.695","USD/INR",2022-03-31 08:57:31,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32548850,430000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426304,312557738,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-31,NA,"2022-03-31T08:57:31","75.695","USD/INR",2022-03-31 08:57:31,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32548850,430000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426301,292003341,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T08:55:54","76.236","USD/INR",2022-03-03 13:55:54,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",65562960,860000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426302,292003341,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T13:55:54","76.236","USD/INR",2022-03-03 13:55:54,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",65562960,860000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426297,291446286,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-02T23:33:09","76.101","USD/INR",2022-03-03 04:33:09,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",532707000,7e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426298,291446286,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T04:33:09","76.101","USD/INR",2022-03-03 04:33:09,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",532707000,7e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426295,291445310,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-02T23:01:28","76.08","USD/INR",2022-03-03 04:01:28,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9129600,120000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426296,291445310,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T04:01:28","76.08","USD/INR",2022-03-03 04:01:28,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9129600,120000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426290,291446644,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-02T23:48:56","76.026","USD/INR",2022-03-03 04:48:56,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",380130000,5e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426289,291453642,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T00:31:35","76.005","USD/INR",2022-03-03 05:31:35,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",228015000,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426283,314954955,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-05,NA,"2022-04-05T03:20:26","75.698","USD/INR",2022-04-05 07:20:26,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",65100280,860000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426284,314954955,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-05,NA,"2022-04-05T07:20:26","75.698","USD/INR",2022-04-05 07:20:26,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",65100280,860000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426281,292000574,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T08:26:20","1,207.93","USD/KRW",2022-03-03 13:26:20,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",676440800,560000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426282,292000574,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T13:26:20","1,207.93","USD/KRW",2022-03-03 13:26:20,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",676440800,560000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426280,283086854,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U",NA,NA,2022-02-18,NA,"2022-04-10T15:42:16","0.8424","EUR/GBP",2022-02-18 16:14:11,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426278,291437579,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-02T19:09:57","1,204.67","USD/KRW",2022-03-03 00:09:57,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3614010017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426279,291437579,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-03-03,NA,"2022-03-03T00:09:57","1,204.67","USD/KRW",2022-03-03 00:09:57,2022-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3614010017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426277,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2022-04-11,NA,"2022-04-10T19:15:33",NA,NA,2022-04-10 19:15:33,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",498221,420000,"EUR","GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426251,314389740,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-04,NA,"2022-04-04T09:50:27","75.729","USD/INR",2022-04-04 13:50:27,2022-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",151458000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426252,314389740,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-04-04,NA,"2022-04-04T13:50:27","75.729","USD/INR",2022-04-04 13:50:27,2022-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",151458000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
318426238,314771018,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-04-04,NA,"2022-04-04T04:43:52","28.653","USD/TWD",2022-04-04 08:43:52,2022-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",85959000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
