"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
401488409,180305128,"FX","ForeignExchange:NDF","CANCEL","Amendment","Y","U",NA,NA,2019-07-22,NA,"2020-12-15T11:10:00","1.2698","GBP/USD",2019-07-22 12:35:27,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",598519,760000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
401488410,180305128,"FX","ForeignExchange:NDF","CORRECT","Amendment","N","U",NA,NA,2019-07-22,NA,"2020-12-15T16:10:00","1.2698","GBP/USD",2019-07-22 12:35:27,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",598519,760000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488411,120920693,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-07-22,NA,"2019-07-22T08:35:27",NA,NA,NA,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",598519,760000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.26666667","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488412,120920693,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-07-22,NA,"2019-07-22T12:35:27","1.2698","GBP/USD",2019-07-22 12:35:27,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",598519,760000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488417,196789700,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2019-06-11,NA,"2019-06-11T11:35:34","1,167.8","USD/KRW",2019-06-11 15:35:34,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1167799994,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488418,196789700,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-06-11,NA,"2019-06-11T15:35:34","1,167.8","USD/KRW",2019-06-11 15:35:34,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1167799994,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488441,180214325,"FX","ForeignExchange:NDF","CANCEL","Amendment","Y","U",NA,NA,2019-06-11,NA,"2020-12-15T02:00:40","1,167.8","USD/KRW",2019-06-11 15:35:34,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1167799994,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
401488442,180214325,"FX","ForeignExchange:NDF","CORRECT","Amendment","N","U",NA,NA,2019-06-11,NA,"2020-12-15T07:00:40","1,167.8","USD/KRW",2019-06-11 15:35:34,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1167799994,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488443,118165048,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-06-17,NA,"2019-06-17T07:58:03",NA,NA,NA,2020-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",703493,9e+05,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.28571429","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488444,118165048,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-06-17,NA,"2019-06-17T11:58:03","1.27933","GBP/USD",2019-06-17 11:58:03,2020-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",703493,9e+05,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488445,400585949,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-08-05,NA,"2022-08-05T03:07:11","29.895","USD/TWD",2022-08-05 07:07:11,2022-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59790001,2e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488446,400585949,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-08-05,NA,"2022-08-05T07:07:11","29.895","USD/TWD",2022-08-05 07:07:11,2022-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59790001,2e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488447,117493109,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-06-07,NA,"2019-06-07T16:09:39",NA,NA,NA,2020-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",771784,1e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488448,117493109,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-06-07,NA,"2019-06-07T20:09:39","1.2957","GBP/USD",2019-06-07 20:09:39,2020-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",771784,1e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488451,120233785,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-07-11,NA,"2019-07-11T15:16:49",NA,NA,NA,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1159000003,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"786.00409772","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488452,120233785,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-07-11,NA,"2019-07-11T19:16:49","1,159","USD/KRW",2019-07-11 19:16:49,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1158999998,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488453,180214405,"FX","ForeignExchange:NDF","CANCEL","Amendment","Y","U",NA,NA,2019-07-11,NA,"2020-12-15T02:00:40","1,159","USD/KRW",2019-07-11 19:16:49,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1158999998,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
401488454,180214405,"FX","ForeignExchange:NDF","CORRECT","Amendment","N","U",NA,NA,2019-07-11,NA,"2020-12-15T07:00:40","1,159","USD/KRW",2019-07-11 19:16:49,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1158999998,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488455,120233827,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-07-11,NA,"2019-07-11T15:18:20",NA,NA,NA,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",430000,498370006,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,155.22167289","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488456,120233827,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-07-11,NA,"2019-07-11T19:18:20","1,159","USD/KRW",2019-07-11 19:18:20,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",430000,498370005,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488457,180214576,"FX","ForeignExchange:NDF","CANCEL","Amendment","Y","U",NA,NA,2019-07-11,NA,"2020-12-15T02:00:40","1,159","USD/KRW",2019-07-11 19:18:20,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",430000,498370005,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
401488458,180214576,"FX","ForeignExchange:NDF","CORRECT","Amendment","N","U",NA,NA,2019-07-11,NA,"2020-12-15T07:00:40","1,159","USD/KRW",2019-07-11 19:18:20,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",430000,498370005,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488461,121888140,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-08-02,NA,"2019-08-02T16:10:05",NA,NA,NA,2021-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1617599,2e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.33333333","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488462,121888140,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-08-02,NA,"2019-08-02T20:10:05","1.2364","GBP/USD",2019-08-02 20:10:05,2021-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1617599,2e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488463,183282364,"FX","ForeignExchange:NDF","CANCEL","Amendment","Y","U",NA,NA,2019-08-02,NA,"2021-01-13T13:16:05","1.2364","GBP/USD",2019-08-02 20:10:05,2021-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1617599,2e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
401488464,183282364,"FX","ForeignExchange:NDF","CORRECT","Amendment","N","U",NA,NA,2019-08-02,NA,"2021-01-13T18:16:05","1.2364","GBP/USD",2019-08-02 20:10:05,2021-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1617599,2e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488465,118500511,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-06-20,NA,"2019-06-20T07:33:38",NA,NA,NA,2020-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",100885,130000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.3","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488466,118500511,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-06-20,NA,"2019-06-20T11:33:38","1.2886","GBP/USD",2019-06-20 11:33:38,2020-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",100885,130000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488482,119325285,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-07-01,NA,"2019-07-01T08:17:17",NA,NA,NA,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2333359,3e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.25","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488483,119325285,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-07-01,NA,"2019-07-01T12:17:17","1.2857","GBP/USD",2019-07-01 12:17:17,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2333359,3e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488484,180305025,"FX","ForeignExchange:NDF","CANCEL","Amendment","Y","U",NA,NA,2019-07-01,NA,"2020-12-15T11:10:00","1.2857","GBP/USD",2019-07-01 12:17:17,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2333359,3e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
401488485,180305025,"FX","ForeignExchange:NDF","CORRECT","Amendment","N","U",NA,NA,2019-07-01,NA,"2020-12-15T16:10:00","1.2857","GBP/USD",2019-07-01 12:17:17,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2333359,3e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488486,118770968,"FX","ForeignExchange:NDF","CANCEL","TRADE","N","U",NA,NA,2019-06-24,NA,"2019-06-24T07:55:27",NA,NA,NA,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2316441,3e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.5","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488487,118770968,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2019-06-24,NA,"2019-06-24T11:55:27","1.29509","GBP/USD",2019-06-24 11:55:27,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2316441,3e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488490,180304962,"FX","ForeignExchange:NDF","CANCEL","Amendment","Y","U",NA,NA,2019-06-24,NA,"2020-12-15T11:10:00","1.29509","GBP/USD",2019-06-24 11:55:27,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2316441,3e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
401488491,180304962,"FX","ForeignExchange:NDF","CORRECT","Amendment","N","U",NA,NA,2019-06-24,NA,"2020-12-15T16:10:00","1.29509","GBP/USD",2019-06-24 11:55:27,2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2316441,3e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
401488517,76448016,"FX","ForeignExchange:NDO","CANCEL","TRADE","Y","U",NA,NA,2017-12-20,NA,"2017-12-19T23:10:00",NA,NA,NA,2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9e+07,99720000001,"USD","KRW",NA,NA,NA,NA,NA,3290760.00004,"USD",NA,NA,NA,NA,NA,"3,300,000","0",NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,1108,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
