"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
212467418,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-04,NA,"2021-01-04T20:45:18","20.927","MXN/USD",2021-01-04 20:45:18,2021-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1904357,91000,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467419,212467411,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-05,NA,"2020-12-04T12:06:19","0.7804","USD/CAD",2020-12-04 17:06:19,2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",961046,750000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467420,212467411,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-04,NA,"2020-12-04T17:06:19","0.7804","USD/CAD",2020-12-04 17:06:19,2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1230138,960000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467421,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-04,NA,"2021-01-04T21:31:54","103.08658","JPY/USD",2021-01-04 21:31:42,2021-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",103086581,1e+06,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467422,182021644,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-04,NA,"2021-01-04T16:16:48","103","JPY/USD",2021-01-04 15:32:32,2021-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.03e+08,1e+06,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467423,182021644,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-04,NA,"2021-01-04T21:16:48","103.12","JPY/USD",2021-01-04 15:32:32,2021-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",103120000,1e+06,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467424,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-04,NA,"2021-01-04T22:44:08","1.08266","USD/EUR",2021-01-04 22:44:08,2021-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",581900,630000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467408,212467405,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-06,NA,"2020-12-04T12:06:19","0.7804","USD/CAD",2020-12-04 17:06:19,2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",192209,150000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467409,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-05,NA,"2021-01-05T13:11:43","293.4276","HUF/USD",2021-01-05 13:11:28,2021-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13497670,46000,"HUF","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467410,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-05,NA,"2021-01-05T13:11:43","293.7078","HUF/USD",2021-01-05 13:11:28,2021-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13510559,46000,"HUF","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467411,212467405,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-05,NA,"2020-12-04T17:06:19","0.7804","USD/CAD",2020-12-04 17:06:19,2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",961046,750000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467396,212467326,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-13,NA,"2020-12-17T16:23:41","1.2442","USD/EUR",2020-12-17 21:23:41,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",803729,1e+06,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467397,212467326,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-06,NA,"2020-12-17T21:23:41","1.2442","USD/EUR",2020-12-17 21:23:41,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",803729,1e+06,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467398,182387349,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-01-06,NA,"2021-01-06T11:16:35","5.3953","BRL/USD",2021-01-06 16:16:35,2021-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1510684,280000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467399,182387349,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U","N",NA,2021-01-06,NA,"2021-01-06T16:16:35","5.3953","BRL/USD",2021-01-06 16:16:35,2021-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1240919,230000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467400,180162624,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2020-12-14,NA,"2020-12-14T16:03:57","1.2055","EUR/USD",2020-12-14 21:03:57,2021-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",597263,720000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467401,180162624,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-06,NA,"2020-12-14T21:03:57","1.2055","USD/EUR",2020-12-14 21:03:57,2021-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",564081,680000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467402,182386323,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-01-06,NA,"2021-01-06T11:11:07","5.3732","BRL/USD",2021-01-06 16:11:07,2021-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1504496,280000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467403,182386323,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U","N",NA,2021-01-06,NA,"2021-01-06T16:11:07","5.3732","BRL/USD",2021-01-06 16:11:07,2021-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1235836,230000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467404,179214008,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2020-12-04,NA,"2020-12-04T12:06:19","0.7804","CAD/USD",2020-12-04 17:06:19,2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1281394,1e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467405,179214008,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-06,NA,"2020-12-04T17:06:19","0.7804","USD/CAD",2020-12-04 17:06:19,2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",192209,150000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467406,182405902,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-06,NA,"2021-01-06T14:13:10","0.78","AUD/USD",2021-01-06 19:13:10,2021-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",974359,760000,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467407,182405902,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-06,NA,"2021-01-06T19:13:10","0.78","USD/AUD",2021-01-06 19:13:10,2021-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",974359,760000,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467393,212467387,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-08,NA,"2020-12-04T16:57:27","1.2862","CAD/USD",2020-12-04 21:57:27,2021-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",63024,49000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467394,212467387,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-07,NA,"2020-12-04T21:57:27","1.2862","CAD/USD",2020-12-04 21:57:27,2021-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",63024,49000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467395,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-07,NA,"2021-01-07T19:30:47","21.68325","MXN/USD",2021-01-07 19:30:47,2021-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1366045,63000,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467385,212467330,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-12,NA,"2020-12-04T16:57:27","1.2862","CAD/USD",2020-12-04 21:57:27,2021-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29583,23000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467386,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-08,NA,"2021-01-08T17:51:37","1.27115","CAD/USD",2021-01-08 17:51:06,2021-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5084600,4e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467387,212467330,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-08,NA,"2020-12-04T21:57:27","1.2862","CAD/USD",2020-12-04 21:57:27,2021-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",63024,49000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467388,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-08,NA,"2021-01-08T17:51:37","1.271012","CAD/USD",2021-01-08 17:51:06,2021-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5084048,4e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467389,209581552,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-02-08,NA,"2021-01-08T12:05:29","0.7862","USD/CAD",2021-01-08 17:02:38,2021-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1399133,1.1e+07,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467390,209581552,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-01-08,NA,"2021-01-08T17:05:29","0.7862","CAD/USD",2021-01-08 17:02:38,2021-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1271941,1e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467343,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-11,NA,"2021-01-11T20:08:45","1.23","EUR/USD",2021-01-11 20:08:14,2021-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4,5,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212467344,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-01-11,NA,"2021-01-11T22:09:57","1.27784","CAD/USD",2021-01-11 22:09:25,2021-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",99672,78000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212467345,182918234,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-01-13,NA,"2021-01-11T13:05:55","3.5416","PLN/USD",2021-01-11 18:05:55,2021-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2231208,630000,"PLN","USD",NA,NA,NA,NA,NA,2133.94004,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","ON",NA
212467346,182918234,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U","N",NA,2021-01-11,NA,"2021-01-11T18:05:55","3.5416","PLN/USD",2021-01-11 18:05:55,2021-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2231208,630000,"PLN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212467347,182907424,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U","N",NA,2021-01-13,NA,"2021-01-11T11:18:50","281.96","HUF/USD",2021-01-11 16:18:50,2021-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",281960000,1e+06,"HUF","USD",NA,NA,NA,NA,NA,2465.11628,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","ON",NA
212467348,182907424,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U","N",NA,2021-01-11,NA,"2021-01-11T16:18:50","281.96","HUF/USD",2021-01-11 16:18:50,2021-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",281960000,1e+06,"HUF","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
